trial,frame,time_sec,distance
1,161,5.366666666666666,2.7249150260451858
1,162,5.4,2.723072019063987
1,163,5.433333333333334,2.720968433743708
1,164,5.466666666666667,2.7186578966705945
1,165,5.5,2.7162846128232054
1,166,5.533333333333333,2.7139533704625722
1,167,5.566666666666666,2.711669236727193
1,168,5.6,2.709408473649287
1,169,5.633333333333334,2.707190694726749
1,170,5.666666666666667,2.7050507862365056
1,171,5.7,2.703009597705971
1,172,5.733333333333333,2.7010644142482274
1,173,5.766666666666667,2.6991927210025004
1,174,5.8,2.6973800045038687
1,175,5.833333333333333,2.6956558216739452
1,176,5.866666666666666,2.6940780922359515
1,177,5.9,2.6927138646461914
1,178,5.933333333333334,2.6916069475672675
1,179,5.966666666666667,2.6907221361634366
1,180,6.0,2.6899612338290932
1,181,6.033333333333333,2.68922451205563
1,182,6.066666666666666,2.6884591871883665
1,183,6.1,2.687637616150519
1,184,6.133333333333334,2.686719400108918
1,185,6.166666666666667,2.6856680875245074
1,186,6.2,2.684468708406748
1,187,6.233333333333333,2.683136605407674
1,188,6.266666666666667,2.6817363918023087
1,189,6.3,2.68033674144752
1,190,6.333333333333333,2.678873592371029
1,191,6.366666666666666,2.677159601786745
1,192,6.4,2.6751346563073235
1,193,6.433333333333334,2.672882518143078
1,194,6.466666666666667,2.6703883109082502
1,195,6.5,2.6675499742383657
1,196,6.533333333333333,2.66441130215692
1,197,6.566666666666666,2.6611712167974946
1,198,6.6,2.657943635796966
1,199,6.633333333333334,2.654664472358531
1,200,6.666666666666667,2.6512990901074316
1,201,6.7,2.647959651080052
1,202,6.733333333333333,2.6447375534693194
1,203,6.766666666666667,2.6415841506587348
1,204,6.8,2.638479276423596
1,205,6.833333333333333,2.635594511064539
1,206,6.866666666666666,2.633092087901255
1,207,6.9,2.6309138650836146
1,208,6.933333333333334,2.6289607193207747
1,209,6.966666666666667,2.6272739177324786
1,210,7.0,2.6258718259547877
1,211,7.033333333333333,2.6246253692281067
1,212,7.066666666666666,2.6233849984611335
1,213,7.1,2.622104452808222
1,214,7.133333333333334,2.6207729019524337
1,215,7.166666666666667,2.619298548745696
1,216,7.2,2.617581344556346
1,217,7.233333333333333,2.615607443045752
1,218,7.266666666666667,2.6133987011957074
1,219,7.3,2.6109576353780106
1,220,7.333333333333333,2.6082922337208965
1,221,7.366666666666666,2.6054627580991405
1,222,7.4,2.602592470258558
1,223,7.433333333333334,2.5997545044564916
1,224,7.466666666666667,2.5969153859079444
1,225,7.5,2.5939762825659036
1,226,7.533333333333333,2.5909118524368413
1,227,7.566666666666666,2.5878671322141855
1,228,7.6,2.5849802177046914
1,229,7.633333333333334,2.5821861124341803
1,230,7.666666666666667,2.5794103271285582
1,231,7.7,2.5767941538707264
1,232,7.733333333333333,2.5744687344395203
1,233,7.766666666666667,2.5723697215718118
1,234,7.8,2.5704232494400867
1,235,7.833333333333333,2.568703707180795
1,236,7.866666666666666,2.5673120206727105
1,237,7.9,2.5661851214127496
1,238,7.933333333333334,2.56522544314489
1,239,7.966666666666667,2.564490844573879
1,240,8.0,2.5639915813727607
1,241,8.033333333333333,2.5635089038808077
1,242,8.066666666666666,2.562831079834378
1,243,8.1,2.562010835799038
1,244,8.133333333333333,2.5611935114614433
1,245,8.166666666666666,2.5602985583188356
1,246,8.2,2.559064133018891
1,247,8.233333333333333,2.5573811803861295
1,248,8.266666666666667,2.5553976937310052
1,249,8.3,2.5532604953664704
1,250,8.333333333333334,2.550880166504912
1,251,8.366666666666667,2.548111438348191
1,252,8.4,2.544990235944898
1,253,8.433333333333334,2.5416381655876314
1,254,8.466666666666667,2.538072158562292
1,255,8.5,2.534232650172728
1,256,8.533333333333333,2.5301412747612813
1,257,8.566666666666666,2.5258980215768
1,258,8.6,2.5215336639488943
1,259,8.633333333333333,2.5170088466794667
1,260,8.666666666666666,2.5123642001894964
1,261,8.7,2.5076986793791387
1,262,8.733333333333333,2.50300602572939
1,263,8.766666666666667,2.4982535240178882
1,264,8.8,2.493500046029239
1,265,8.833333333333334,2.488843872852983
1,266,8.866666666666667,2.484331326315908
1,267,8.9,2.479995291295116
1,268,8.933333333333334,2.4758950280134204
1,269,8.966666666666667,2.472090965328846
1,270,9.0,2.4686144128898655
1,271,9.033333333333333,2.4654495333303923
1,272,9.066666666666666,2.462532933026894
1,273,9.1,2.459785227896569
1,274,9.133333333333333,2.457156985540856
1,275,9.166666666666666,2.4546480384567815
1,276,9.2,2.452236265819816
1,277,9.233333333333333,2.449835942389385
1,278,9.266666666666667,2.4473643641814293
1,279,9.3,2.444773591868569
1,280,9.333333333333334,2.442030824162845
1,281,9.366666666666667,2.4391553257702108
1,282,9.4,2.436214014243087
1,283,9.433333333333334,2.4331638588983187
1,284,9.466666666666667,2.429853492340177
1,285,9.5,2.4261801836812955
1,286,9.533333333333333,2.4221202327502334
1,287,9.566666666666666,2.4176302821094877
1,288,9.6,2.4126717904445982
1,289,9.633333333333333,2.4073318255750342
1,290,9.666666666666666,2.4017746615981137
1,291,9.7,2.3961126851259182
1,292,9.733333333333333,2.390427819597859
1,293,9.766666666666667,2.3848671397658965
1,294,9.8,2.3796380775919954
1,295,9.833333333333334,2.3749091001132125
1,296,9.866666666666667,2.370734602502022
1,297,9.9,2.367116067856453
1,298,9.933333333333334,2.3640206274893227
1,299,9.966666666666667,2.361352852130705
1,300,10.0,2.358996707663509
1,301,10.033333333333333,2.3568600983561434
1,302,10.066666666666666,2.354818951947058
1,303,10.1,2.3526944288095497
1,304,10.133333333333333,2.3503709964029476
1,305,10.166666666666666,2.3478481182457456
1,306,10.2,2.345109130163014
1,307,10.233333333333333,2.3420679273946003
1,308,10.266666666666667,2.33868332951216
1,309,10.3,2.335085842542492
1,310,10.333333333333334,2.331470521851271
1,311,10.366666666666667,2.3278502619490347
1,312,10.4,2.3241033936014657
1,313,10.433333333333334,2.3202273820779373
1,314,10.466666666666667,2.3163579700593018
1,315,10.5,2.3125972028387127
1,316,10.533333333333333,2.308991965658356
1,317,10.566666666666666,2.3055852632804674
1,318,10.6,2.3023493513434716
1,319,10.633333333333333,2.2991629096961037
1,320,10.666666666666666,2.295933915773165
1,321,10.7,2.292673186565352
1,322,10.733333333333333,2.2894165450515276
1,323,10.766666666666667,2.2861205877204593
1,324,10.8,2.2826910221373264
1,325,10.833333333333334,2.2791020926223298
1,326,10.866666666666667,2.275412592208007
1,327,10.9,2.2716559413836963
1,328,10.933333333333334,2.2678609871559776
1,329,10.966666666666667,2.2641206423994644
1,330,11.0,2.2605117609606116
1,331,11.033333333333333,2.256996364390422
1,332,11.066666666666666,2.253444049394482
1,333,11.1,2.2497183943030814
1,334,11.133333333333333,2.2457990194520487
1,335,11.166666666666666,2.2417835683710714
1,336,11.2,2.237704233980856
1,337,11.233333333333333,2.233450644502999
1,338,11.266666666666667,2.2289007248854906
1,339,11.3,2.224093077900329
1,340,11.333333333333334,2.2191959463636155
1,341,11.366666666666667,2.21433085349686
1,342,11.4,2.209501117276851
1,343,11.433333333333334,2.204682469564964
1,344,11.466666666666667,2.199926340673489
1,345,11.5,2.195281203664019
1,346,11.533333333333333,2.1906769989653543
1,347,11.566666666666666,2.186023295911606
1,348,11.6,2.181373050554243
1,349,11.633333333333333,2.1768963990364534
1,350,11.666666666666666,2.1726308622791266
1,351,11.7,2.1684453629966685
1,352,11.733333333333333,2.1642553032088823
1,353,11.766666666666667,2.160080433676339
1,354,11.8,2.155917653129282
1,355,11.833333333333334,2.151651226568318
1,356,11.866666666666667,2.14720884299891
1,357,11.9,2.1426611934763895
1,358,11.933333333333334,2.1380716353508538
1,359,11.966666666666667,2.1334233411862447
1,360,12.0,2.1287110797472737
1,361,12.033333333333333,2.1239911406656
1,362,12.066666666666666,2.119328033957829
1,363,12.1,2.1147434546274706
1,364,12.133333333333333,2.1102145115833153
1,365,12.166666666666666,2.105745952886984
1,366,12.2,2.1013752742571556
1,367,12.233333333333333,2.0970985954818433
1,368,12.266666666666667,2.092857727254355
1,369,12.3,2.0886309596393513
1,370,12.333333333333334,2.0844642554418997
1,371,12.366666666666667,2.0803658534032725
1,372,12.4,2.0762711079850074
1,373,12.433333333333334,2.072126320867143
1,374,12.466666666666667,2.067931764483002
1,375,12.5,2.063706411513727
1,376,12.533333333333333,2.0595423329410965
1,377,12.566666666666666,2.055604610219672
1,378,12.6,2.0519422772906872
1,379,12.633333333333333,2.048455136282122
1,380,12.666666666666666,2.0450586310146845
1,381,12.7,2.0417637897800005
1,382,12.733333333333333,2.038551245860861
1,383,12.766666666666667,2.0352936067299114
1,384,12.8,2.031890264180901
1,385,12.833333333333334,2.0283714785732063
1,386,12.866666666666667,2.024821714250093
1,387,12.9,2.0212443566921157
1,388,12.933333333333334,2.0175729393936046
1,389,12.966666666666667,2.0138058028333483
1,390,13.0,2.010029552655193
1,391,13.033333333333333,2.0063296824492527
1,392,13.066666666666666,2.002731589489756
1,393,13.1,1.9992450141886737
1,394,13.133333333333333,1.9958623306707144
1,395,13.166666666666666,1.9924381467162156
1,396,13.2,1.988757107351759
1,397,13.233333333333333,1.9847393967543208
1,398,13.266666666666667,1.9804697677315857
1,399,13.3,1.9760140994528566
1,400,13.333333333333334,1.9713342846340038
1,401,13.366666666666667,1.9663535005315624
1,402,13.4,1.9610400044059222
1,403,13.433333333333334,1.9554659387946292
1,404,13.466666666666667,1.9497668655195979
1,405,13.5,1.9440366701640857
1,406,13.533333333333333,1.9382916923481657
1,407,13.566666666666666,1.9325859940067542
1,408,13.6,1.9270620079006147
1,409,13.633333333333333,1.921831395712405
1,410,13.666666666666666,1.9168689473645073
1,411,13.7,1.9120290906615844
1,412,13.733333333333333,1.9072376597565817
1,413,13.766666666666667,1.902565272143776
1,414,13.8,1.8981068488966752
1,415,13.833333333333334,1.8937925058597358
1,416,13.866666666666667,1.8894573346094738
1,417,13.9,1.8851250247138769
1,418,13.933333333333334,1.8809685218960905
1,419,13.966666666666667,1.8770446515195687
1,420,14.0,1.8732581310725378
1,421,14.033333333333333,1.8695740370107725
1,422,14.066666666666666,1.8661054793483502
1,423,14.1,1.8629073246534353
1,424,14.133333333333333,1.8598787689489757
1,425,14.166666666666666,1.8568766617206904
1,426,14.2,1.8537976198611574
1,427,14.233333333333333,1.8505528318110742
1,428,14.266666666666667,1.8471042665629134
1,429,14.3,1.84348365065103
1,430,14.333333333333334,1.8397359182070716
1,431,14.366666666666667,1.835881676970254
1,432,14.4,1.8318938846649815
1,433,14.433333333333334,1.8277536736259852
1,434,14.466666666666667,1.8235003894312956
1,435,14.5,1.8191950875237615
1,436,14.533333333333333,1.8148296203970375
1,437,14.566666666666666,1.8103648078020809
1,438,14.6,1.8058092375049866
1,439,14.633333333333333,1.801180892281785
1,440,14.666666666666666,1.7964822017807798
1,441,14.7,1.7916888717545822
1,442,14.733333333333333,1.7867263302534098
1,443,14.766666666666667,1.7815852659295441
1,444,14.8,1.776357675748636
1,445,14.833333333333334,1.7711408542132174
1,446,14.866666666666667,1.765956394007828
1,447,14.9,1.7607866885247696
1,448,14.933333333333334,1.7556646718831086
1,449,14.966666666666667,1.7506346982328835
1,450,15.0,1.7456733757379697
1,451,15.033333333333333,1.7407709058170775
1,452,15.066666666666666,1.7360668883056714
1,453,15.1,1.7316994830452634
1,454,15.133333333333333,1.7276335144513564
1,455,15.166666666666666,1.7237571062875319
1,456,15.2,1.720112167429764
1,457,15.233333333333333,1.716806368103374
1,458,15.266666666666667,1.7137756860745987
1,459,15.3,1.7108909088284505
1,460,15.333333333333334,1.708168173930703
1,461,15.366666666666667,1.705663794279506
1,462,15.4,1.7032603753124234
1,463,15.433333333333334,1.7007389348817237
1,464,15.466666666666667,1.6980104691463405
1,465,15.5,1.6951248844213072
1,466,15.533333333333333,1.6920713566996293
1,467,15.566666666666666,1.6887544574255056
1,468,15.6,1.6851520974672485
1,469,15.633333333333333,1.6813862913137132
1,470,15.666666666666666,1.6776234521255409
1,471,15.7,1.6739716408000014
1,472,15.733333333333333,1.6704687270447174
1,473,15.766666666666667,1.6670993292114913
1,474,15.8,1.663856786701159
1,475,15.833333333333334,1.6607708722274348
1,476,15.866666666666667,1.6578291264465996
1,477,15.9,1.6549402340785622
1,478,15.933333333333334,1.6520029645340089
1,479,15.966666666666667,1.6489958607810076
1,480,16.0,1.6459544179987715
1,481,16.033333333333335,1.6428566522614103
1,482,16.066666666666666,1.6396688706287097
1,483,16.1,1.6364115421422014
1,484,16.133333333333333,1.633113033707694
1,485,16.166666666666668,1.6297186310238903
1,486,16.2,1.6261281881722767
1,487,16.233333333333334,1.6223877852171968
1,488,16.266666666666666,1.6187548319534315
1,489,16.3,1.6153979468191486
1,490,16.333333333333332,1.6120442996770472
1,491,16.366666666666667,1.6086579058074628
1,492,16.4,1.6053049492943534
1,493,16.433333333333334,1.6020330829763292
1,494,16.466666666666665,1.5987770369448269
1,495,16.5,1.5954632462385616
1,496,16.533333333333335,1.5921629296745043
1,497,16.566666666666666,1.5890136182487435
1,498,16.6,1.5860267588547614
1,499,16.633333333333333,1.583111064133836
1,500,16.666666666666668,1.5802354634819853
1,501,16.7,1.577300427549376
1,502,16.733333333333334,1.5741717788228577
1,503,16.766666666666666,1.5707456650570204
1,504,16.8,1.567027770559736
1,505,16.833333333333332,1.5631082761677
1,506,16.866666666666667,1.5590533125008
1,507,16.9,1.5548647164079232
1,508,16.933333333333334,1.5505172016323066
1,509,16.966666666666665,1.546111596623095
1,510,17.0,1.5418061350038368
1,511,17.033333333333335,1.537629658935119
1,512,17.066666666666666,1.5335462706413494
1,513,17.1,1.5295659635342505
1,514,17.133333333333333,1.5256972854322675
1,515,17.166666666666668,1.5220646490267509
1,516,17.2,1.5186653655012947
1,517,17.233333333333334,1.5155370541807796
1,518,17.266666666666666,1.5125359486912187
1,519,17.3,1.50949252179855
1,520,17.333333333333332,1.5064554446255074
1,521,17.366666666666667,1.5034953491274878
1,522,17.4,1.5005119055893485
1,523,17.433333333333334,1.4973594748434635
1,524,17.466666666666665,1.4941268277219086
1,525,17.5,1.4909508419090036
1,526,17.533333333333335,1.488028641849673
1,527,17.566666666666666,1.485348259039804
1,528,17.6,1.482810231994385
1,529,17.633333333333333,1.4803221057499043
1,530,17.666666666666668,1.477857658984206
1,531,17.7,1.4753632565645076
1,532,17.733333333333334,1.4727744931218814
1,533,17.766666666666666,1.4700960763225952
1,534,17.8,1.4673383193741978
1,535,17.833333333333332,1.464607398034387
1,536,17.866666666666667,1.461924799168329
1,537,17.9,1.4592347396711736
1,538,17.933333333333334,1.4565948882287663
1,539,17.966666666666665,1.4541811140394916
1,540,18.0,1.4520400435783236
1,541,18.033333333333335,1.4500972292235745
1,542,18.066666666666666,1.4483028781987206
1,543,18.1,1.4466143941538057
1,544,18.133333333333333,1.4449633762982927
1,545,18.166666666666668,1.443278092039657
1,546,18.2,1.4415538831171621
1,547,18.233333333333334,1.4399807442864205
1,548,18.266666666666666,1.4385385001341784
1,549,18.3,1.4370383792787422
1,550,18.333333333333332,1.4353504460380326
1,551,18.366666666666667,1.433593282066723
1,552,18.4,1.431887666927633
1,553,18.433333333333334,1.430061010117004
1,554,18.466666666666665,1.427930870834302
1,555,18.5,1.4255792955109188
1,556,18.533333333333335,1.423128463463218
1,557,18.566666666666666,1.4205116985248907
1,558,18.6,1.4176275973385082
1,559,18.633333333333333,1.4145356611854665
1,560,18.666666666666668,1.4114371008566424
1,561,18.7,1.4084277435277945
1,562,18.733333333333334,1.4054327864687644
1,563,18.766666666666666,1.4024180926197654
1,564,18.8,1.3994431704826285
1,565,18.833333333333332,1.3965634312008217
1,566,18.866666666666667,1.3937883872806447
1,567,18.9,1.3910202242925915
1,568,18.933333333333334,1.3881811639206936
1,569,18.966666666666665,1.385212051397843
1,570,19.0,1.382032821849849
1,571,19.033333333333335,1.3785833143570911
1,572,19.066666666666666,1.3748790239828068
1,573,19.1,1.3710129416108736
1,574,19.133333333333333,1.3670476135413492
1,575,19.166666666666668,1.3629998802337744
1,576,19.2,1.3588779397856385
1,577,19.233333333333334,1.3547419833068939
1,578,19.266666666666666,1.3507066654380138
1,579,19.3,1.346750614302065
1,580,19.333333333333332,1.3427948868469268
1,581,19.366666666666667,1.338774230533861
1,582,19.4,1.3347999318648585
1,583,19.433333333333334,1.3308544795755128
1,584,19.466666666666665,1.3268847231399774
1,585,19.5,1.3229235920751068
1,586,19.533333333333335,1.3189637365241904
1,587,19.566666666666666,1.3150233777396185
1,588,19.6,1.3111114945295552
1,589,19.633333333333333,1.3074253991224094
1,590,19.666666666666668,1.3037831315085924
1,591,19.7,1.3002052459774853
1,592,19.733333333333334,1.296785953322744
1,593,19.766666666666666,1.2936927780272562
1,594,19.8,1.2909052321969108
1,595,19.833333333333332,1.2882713706585958
1,596,19.866666666666667,1.2857419271489234
1,597,19.9,1.2833329284399095
1,598,19.933333333333334,1.2810021954367679
1,599,19.966666666666665,1.2785925858237897
1,600,20.0,1.2759489181591712
1,601,20.033333333333335,1.2731375019283426
1,602,20.066666666666666,1.2703290758572119
1,603,20.1,1.2675103041991753
1,604,20.133333333333333,1.264560299049616
1,605,20.166666666666668,1.2614488312091414
1,606,20.2,1.258127366216955
1,607,20.233333333333334,1.2544752445152665
1,608,20.266666666666666,1.2504688898251999
1,609,20.3,1.2462593154166288
1,610,20.333333333333332,1.2419477044033267
1,611,20.366666666666667,1.2374324266504086
1,612,20.4,1.2326788463541827
1,613,20.433333333333334,1.2278352163366009
1,614,20.466666666666665,1.2229474763208608
1,615,20.5,1.2179134314336442
1,616,20.533333333333335,1.2127372714189983
1,617,20.566666666666666,1.207626480734542
1,618,20.6,1.2027638772180507
1,619,20.633333333333333,1.1981281563577217
1,620,20.666666666666668,1.193646114194544
1,621,20.7,1.1893548704383292
1,622,20.733333333333334,1.1853193660867005
1,623,20.766666666666666,1.181452798515667
1,624,20.8,1.1775448200747272
1,625,20.833333333333332,1.1734897329237606
1,626,20.866666666666667,1.1693830669525116
1,627,20.9,1.165354861993604
1,628,20.933333333333334,1.1614150041414932
1,629,20.966666666666665,1.157533929972801
1,630,21.0,1.1537749212104085
1,631,21.033333333333335,1.150226235748624
1,632,21.066666666666666,1.1468691091711607
1,633,21.1,1.1436246714712768
1,634,21.133333333333333,1.1405102836891479
1,635,21.166666666666668,1.137567839623724
1,636,21.2,1.1346231927810484
1,637,21.233333333333334,1.1314564628693
1,638,21.266666666666666,1.1280462296775977
1,639,21.3,1.1244552468354823
1,640,21.333333333333332,1.1206380784386816
1,641,21.366666666666667,1.1165202783857655
1,642,21.4,1.1121771272569148
1,643,21.433333333333334,1.1077451750087495
1,644,21.466666666666665,1.1032387402448167
1,645,21.5,1.098627697083647
1,646,21.533333333333335,1.0940285672127203
1,647,21.566666666666666,1.0896376075679017
1,648,21.6,1.0854965122856008
1,649,21.633333333333333,1.0815076153507073
1,650,21.666666666666668,1.0776189544771289
1,651,21.7,1.073855289494458
1,652,21.733333333333334,1.0702143123450505
1,653,21.766666666666666,1.06665647339633
1,654,21.8,1.0632078431326837
1,655,21.833333333333332,1.0599454488679436
1,656,21.866666666666667,1.0568980851666743
1,657,21.9,1.0540026333445127
1,658,21.933333333333334,1.0511389167666363
1,659,21.966666666666665,1.0481699858197737
1,660,22.0,1.0449550944052357
1,661,22.033333333333335,1.041426846927785
1,662,22.066666666666666,1.0376417186020386
1,663,22.1,1.0336734588532235
1,664,22.133333333333333,1.0295505631816322
1,665,22.166666666666668,1.025275278103891
1,666,22.2,1.0207859134437656
1,667,22.233333333333334,1.0160218575420514
1,668,22.266666666666666,1.0110129997757917
1,669,22.3,1.0058380612749525
1,670,22.333333333333332,1.0005184867726202
1,671,22.366666666666667,0.9950223235815274
1,672,22.4,0.9893743722738154
1,673,22.433333333333334,0.9837021995465861
1,674,22.466666666666665,0.9781738459677207
1,675,22.5,0.9729097334158099
1,676,22.533333333333335,0.9679975928567565
1,677,22.566666666666666,0.9635340875489227
1,678,22.6,0.9596180096650556
1,679,22.633333333333333,0.9562386985668759
1,680,22.666666666666668,0.9532704020011137
1,681,22.7,0.9506143212836204
1,682,22.733333333333334,0.9482199840559878
1,683,22.766666666666666,0.9460199191849991
1,684,22.8,0.9438644226374376
1,685,22.833333333333332,0.9415617990295099
1,686,22.866666666666667,0.9390196461964619
1,687,22.9,0.9362466703699637
1,688,22.933333333333334,0.9332708462309265
1,689,22.966666666666665,0.9301120536575882
1,690,23.0,0.9267774187554317
1,691,23.033333333333335,0.9232755040785187
1,692,23.066666666666666,0.919667125672494
1,693,23.1,0.9160206811309031
1,694,23.133333333333333,0.9123516532687216
1,695,23.166666666666668,0.9086531649658234
1,696,23.2,0.9049345051624792
1,697,23.233333333333334,0.901262331854953
1,698,23.266666666666666,0.8977418181865707
1,699,23.3,0.8944082134746806
1,700,23.333333333333332,0.8912508972724384
1,701,23.366666666666667,0.8883065936318663
1,702,23.4,0.8855873898409629
1,703,23.433333333333334,0.8830691927260497
1,704,23.466666666666665,0.8807904910129694
1,705,23.5,0.8788236510552886
1,706,23.533333333333335,0.8771889340761787
1,707,23.566666666666666,0.8758218266873556
1,708,23.6,0.8746466039978223
1,709,23.633333333333333,0.8736588643335872
1,710,23.666666666666668,0.8728601018656574
1,711,23.7,0.8721710551241644
1,712,23.733333333333334,0.8714477813360616
1,713,23.766666666666666,0.8705487574319454
1,714,23.8,0.8694055421915581
1,715,23.833333333333332,0.8680964801765422
1,716,23.866666666666667,0.8667050964133314
