trial,frame,time_sec,distance
1,162,3.375,4.0595785660931885
1,163,3.3958333333333335,4.056488369097787
1,164,3.4166666666666665,4.053393482651965
1,165,3.4375,4.050279492628065
1,166,3.4583333333333335,4.047166628752433
1,167,3.4791666666666665,4.044047411897697
1,168,3.5,4.040866158364895
1,169,3.5208333333333335,4.037577323536519
1,170,3.5416666666666665,4.034180485628046
1,171,3.5625,4.030673212195722
1,172,3.5833333333333335,4.027001799088927
1,173,3.6041666666666665,4.023114801653124
1,174,3.625,4.019009992023376
1,175,3.6458333333333335,4.014693421159638
1,176,3.6666666666666665,4.010149204511018
1,177,3.6875,4.005380568856213
1,178,3.7083333333333335,4.000436874163243
1,179,3.7291666666666665,3.9953640057912168
1,180,3.75,3.9901763085480524
1,181,3.7708333333333335,3.9849005707078526
1,182,3.7916666666666665,3.979598131160476
1,183,3.8125,3.974319906790157
1,184,3.8333333333333335,3.969087293449432
1,185,3.8541666666666665,3.9639234341760177
1,186,3.875,3.9588662172245526
1,187,3.8958333333333335,3.953939113542009
1,188,3.9166666666666665,3.9491387681638686
1,189,3.9375,3.9444706284157403
1,190,3.9583333333333335,3.9399664867726703
1,191,3.9791666666666665,3.9356448586912354
1,192,4.0,3.931499111155937
1,193,4.020833333333333,3.9275329312336553
1,194,4.041666666666667,3.9237604114661107
1,195,4.0625,3.9201660939427914
1,196,4.083333333333333,3.9167053834259646
1,197,4.104166666666667,3.913350923766088
1,198,4.125,3.910094406979178
1,199,4.145833333333333,3.9069060314499513
1,200,4.166666666666667,3.9037338064914335
1,201,4.1875,3.900542796809139
1,202,4.208333333333333,3.8973202266073974
1,203,4.229166666666667,3.8940454995589446
1,204,4.25,3.890676650640642
1,205,4.270833333333333,3.887194172669861
1,206,4.291666666666667,3.8836182549981872
1,207,4.3125,3.879962150344755
1,208,4.333333333333333,3.8762177517963927
1,209,4.354166666666667,3.8724034918801267
1,210,4.375,3.8685663689025502
1,211,4.395833333333333,3.8647249905238983
1,212,4.416666666666667,3.8608635648198315
1,213,4.4375,3.8569875987357274
1,214,4.458333333333333,3.853124410565167
1,215,4.479166666666667,3.8492713751363583
1,216,4.5,3.8454007082320816
1,217,4.520833333333333,3.8415124993239234
1,218,4.541666666666667,3.837636876408233
1,219,4.5625,3.833789164365112
1,220,4.583333333333333,3.829964903758504
1,221,4.604166666666667,3.8261816532051967
1,222,4.625,3.8224783553218504
1,223,4.645833333333333,3.818871847738209
1,224,4.666666666666667,3.8153576455870137
1,225,4.6875,3.8119464853379674
1,226,4.708333333333333,3.8086624428158804
1,227,4.729166666666667,3.8055045130234153
1,228,4.75,3.802446498091914
1,229,4.770833333333333,3.7994807236311514
1,230,4.791666666666667,3.796614713496836
1,231,4.8125,3.793831603126026
1,232,4.833333333333333,3.791104398119779
1,233,4.854166666666667,3.788440144403429
1,234,4.875,3.7858529530016614
1,235,4.895833333333333,3.7833177730154453
1,236,4.916666666666667,3.780799898005298
1,237,4.9375,3.7782929717841034
1,238,4.958333333333333,3.7757937001651523
1,239,4.979166666666667,3.7732742816732707
1,240,5.0,3.770713934208747
1,241,5.020833333333333,3.768115338325795
1,242,5.041666666666667,3.76546604167376
1,243,5.0625,3.7627327873086616
1,244,5.083333333333333,3.7599011856432347
1,245,5.104166666666667,3.756972852242126
1,246,5.125,3.7539298277338937
1,247,5.145833333333333,3.7507495798737915
1,248,5.166666666666667,3.7474432778204716
1,249,5.1875,3.7440379140789877
1,250,5.208333333333333,3.7405365675893387
1,251,5.229166666666667,3.736926504680871
1,252,5.25,3.733212344516236
1,253,5.270833333333333,3.729416856898625
1,254,5.291666666666667,3.7255616057359924
1,255,5.3125,3.721653770712207
1,256,5.333333333333333,3.7177165536215355
1,257,5.354166666666667,3.713806808169269
1,258,5.375,3.709966058993024
1,259,5.395833333333333,3.706192950858229
1,260,5.416666666666667,3.7024864075252246
1,261,5.4375,3.698864096401648
1,262,5.458333333333333,3.6953297573888264
1,263,5.479166666666667,3.6918472459048295
1,264,5.5,3.6883793627941537
1,265,5.520833333333333,3.6849308635578235
1,266,5.541666666666667,3.681507143892788
1,267,5.5625,3.6780766676281322
1,268,5.583333333333333,3.674607473947204
1,269,5.604166666666667,3.6711045153306014
1,270,5.625,3.667574768555015
1,271,5.645833333333333,3.6639943369988575
1,272,5.666666666666667,3.6603397399572155
1,273,5.6875,3.656617493472451
1,274,5.708333333333333,3.652833413780735
1,275,5.729166666666667,3.648968660456143
1,276,5.75,3.645012758533558
1,277,5.770833333333333,3.6409844356165983
1,278,5.791666666666667,3.636899628471717
1,279,5.8125,3.63274838885349
1,280,5.833333333333333,3.6285230273968607
1,281,5.854166666666667,3.6242436148177672
1,282,5.875,3.619935017205478
1,283,5.895833333333333,3.6156063549453314
1,284,5.916666666666667,3.6112723415578247
1,285,5.9375,3.6069660683255838
1,286,5.958333333333333,3.602710062341303
1,287,5.979166666666667,3.5984971630098475
1,288,6.0,3.594323130360453
1,289,6.020833333333333,3.5902029322617506
1,290,6.041666666666667,3.58613404259623
1,291,6.0625,3.582091786288803
1,292,6.083333333333333,3.578068934689678
1,293,6.104166666666667,3.5740742820417144
1,294,6.125,3.5700897591039324
1,295,6.145833333333333,3.566085473244881
1,296,6.166666666666667,3.5620663821965066
1,297,6.1875,3.5580505999128262
1,298,6.208333333333333,3.554023762992941
1,299,6.229166666666667,3.5499609745868734
1,300,6.25,3.5458645424282196
1,301,6.270833333333333,3.541740259153269
1,302,6.291666666666667,3.5375633405099514
1,303,6.3125,3.533307211037603
1,304,6.333333333333333,3.5289768090521707
1,305,6.354166666666667,3.524576784667468
1,306,6.375,3.5200934785882296
1,307,6.395833333333333,3.5155264295980206
1,308,6.416666666666667,3.5109040551280857
1,309,6.4375,3.5062478477639836
1,310,6.458333333333333,3.501553766881994
1,311,6.479166666666667,3.4968384956737015
1,312,6.5,3.4921517411341703
1,313,6.520833333333333,3.487522686109868
1,314,6.541666666666667,3.482944480688285
1,315,6.5625,3.4784181700537573
1,316,6.583333333333333,3.4739757160732827
1,317,6.604166666666667,3.469640979645416
1,318,6.625,3.4654093394113525
1,319,6.645833333333333,3.4612878474551416
1,320,6.666666666666667,3.4573030073607023
1,321,6.6875,3.4534572280894493
1,322,6.708333333333333,3.4497371185366124
1,323,6.729166666666667,3.4461543552892
1,324,6.75,3.442726708087692
1,325,6.770833333333333,3.439440040327878
1,326,6.791666666666667,3.436274292651754
1,327,6.8125,3.4332452634414565
1,328,6.833333333333333,3.4303752014018545
1,329,6.854166666666667,3.4276428096354885
1,330,6.875,3.4250113284745627
1,331,6.895833333333333,3.4224792075428105
1,332,6.916666666666667,3.4200574806434587
1,333,6.9375,3.417725437044716
1,334,6.958333333333333,3.415454895295228
1,335,6.979166666666667,3.413246590851743
1,336,7.0,3.4111090830904405
1,337,7.020833333333333,3.4090218261362235
1,338,7.041666666666667,3.406946500267179
1,339,7.0625,3.40486838152682
1,340,7.083333333333333,3.4027868255163862
1,341,7.104166666666667,3.4006762374528123
1,342,7.125,3.398504945821661
1,343,7.145833333333333,3.3962816782248897
1,344,7.166666666666667,3.3940349988731944
1,345,7.1875,3.391763518159705
1,346,7.208333333333333,3.389445049999698
1,347,7.229166666666667,3.387080855580013
1,348,7.25,3.3846915996572804
1,349,7.270833333333333,3.38227858475528
1,350,7.291666666666667,3.379830788298483
1,351,7.3125,3.3773604699903848
1,352,7.333333333333333,3.3748971888816035
1,353,7.354166666666667,3.37244978463807
1,354,7.375,3.370008047734325
1,355,7.395833333333333,3.367571120552858
1,356,7.416666666666667,3.3651473056368086
1,357,7.4375,3.3627296343648054
1,358,7.458333333333333,3.360301735556377
1,359,7.479166666666667,3.357863544871657
1,360,7.5,3.355418754433798
1,361,7.520833333333333,3.3529599762083757
1,362,7.541666666666667,3.3504825722756593
1,363,7.5625,3.347992072424618
1,364,7.583333333333333,3.3454909141855267
1,365,7.604166666666667,3.3429717999416795
1,366,7.625,3.3404333860575885
1,367,7.645833333333333,3.3378975067269554
1,368,7.666666666666667,3.3353829811597504
1,369,7.6875,3.3328816514180346
1,370,7.708333333333333,3.330382818740657
1,371,7.729166666666667,3.3278995677850802
1,372,7.75,3.3254498235806578
1,373,7.770833333333333,3.32302906220188
1,374,7.791666666666667,3.3206209052760465
1,375,7.8125,3.3182245573577687
1,376,7.833333333333333,3.31584255058606
1,377,7.854166666666667,3.3134541295897164
1,378,7.875,3.3110347928926966
1,379,7.895833333333333,3.3085883567821277
1,380,7.916666666666667,3.3061216707119656
1,381,7.9375,3.303611716028487
1,382,7.958333333333333,3.3010418808854545
1,383,7.979166666666667,3.298436669111035
1,384,8.0,3.2958269485975573
1,385,8.020833333333334,3.293209944305373
1,386,8.041666666666666,3.290576295198124
1,387,8.0625,3.2879494221910375
1,388,8.083333333333334,3.2853612979840654
1,389,8.104166666666666,3.2828072847900085
1,390,8.125,3.280273980128647
1,391,8.145833333333334,3.277785192839671
1,392,8.166666666666666,3.2753663818448806
1,393,8.1875,3.272998363147004
1,394,8.208333333333334,3.270654836116199
1,395,8.229166666666666,3.268346269262751
1,396,8.25,3.266086073158823
1,397,8.270833333333334,3.2638513016013477
1,398,8.291666666666666,3.261618750318053
1,399,8.3125,3.2594090331228127
1,400,8.333333333333334,3.2572499252242473
1,401,8.354166666666666,3.2551253417090247
1,402,8.375,3.2529950056370085
1,403,8.395833333333334,3.2508413661688333
1,404,8.416666666666666,3.2486659238789946
1,405,8.4375,3.2464509377137167
1,406,8.458333333333334,3.2441672178180223
1,407,8.479166666666666,3.2418104200264155
1,408,8.5,3.2393970201400224
1,409,8.520833333333334,3.2369242691752107
1,410,8.541666666666666,3.2343653968510933
1,411,8.5625,3.2317013441125515
1,412,8.583333333333334,3.228939173201924
1,413,8.604166666666666,3.2260796769815157
1,414,8.625,3.2230971652576486
1,415,8.645833333333334,3.219980248163629
1,416,8.666666666666666,3.2167572901666537
1,417,8.6875,3.2134483365685282
1,418,8.708333333333334,3.2100403902562853
1,419,8.729166666666666,3.2065292458310704
1,420,8.75,3.2029509353770425
1,421,8.770833333333334,3.1993365455955804
1,422,8.791666666666666,3.195682106382474
1,423,8.8125,3.1919895690102003
1,424,8.833333333333334,3.1882908449416214
1,425,8.854166666666666,3.184618942678837
1,426,8.875,3.180987828759839
1,427,8.895833333333334,3.1774235154604407
1,428,8.916666666666666,3.1739818110479754
1,429,8.9375,3.170707671671342
1,430,8.958333333333334,3.167621556321864
1,431,8.979166666666666,3.1647433735182187
1,432,9.0,3.1620982988344393
1,433,9.020833333333334,3.1596857219762735
1,434,9.041666666666666,3.157478549511184
1,435,9.0625,3.155463330055112
1,436,9.083333333333334,3.153649524686695
1,437,9.104166666666666,3.1520373644292676
1,438,9.125,3.1506090446897743
1,439,9.145833333333334,3.1493600579087953
1,440,9.166666666666666,3.148310420452483
1,441,9.1875,3.147467587847757
1,442,9.208333333333334,3.146805280872632
1,443,9.229166666666666,3.1462976743760303
1,444,9.25,3.145940806525944
1,445,9.270833333333334,3.14571645399992
1,446,9.291666666666666,3.145579811429592
1,447,9.3125,3.1454936947952525
1,448,9.333333333333334,3.1454462823120752
1,449,9.354166666666666,3.1454252706222348
1,450,9.375,3.1453975020120675
1,451,9.395833333333334,3.145339002359105
1,452,9.416666666666666,3.1452487337268074
1,453,9.4375,3.145115630904211
1,454,9.458333333333334,3.144910187795502
1,455,9.479166666666666,3.1446231887232576
1,456,9.5,3.1442783380758126
1,457,9.520833333333334,3.1438815158342677
1,458,9.541666666666666,3.143401611712329
1,459,9.5625,3.142817551825235
1,460,9.583333333333334,3.142151318465191
1,461,9.604166666666666,3.1414311952166654
1,462,9.625,3.1406469511642685
1,463,9.645833333333334,3.139777179926082
1,464,9.666666666666666,3.138840760286388
1,465,9.6875,3.137869847880758
1,466,9.708333333333334,3.1368528584060202
1,467,9.729166666666666,3.135759389339441
1,468,9.75,3.134602602060311
1,469,9.770833333333334,3.133424527993962
1,470,9.791666666666666,3.1322301048191994
1,471,9.8125,3.130998338197001
1,472,9.833333333333334,3.1297490450866463
1,473,9.854166666666666,3.128529134079133
1,474,9.875,3.1273389658203303
1,475,9.895833333333334,3.126144331227396
1,476,9.916666666666666,3.124951144719467
1,477,9.9375,3.1237941637694777
1,478,9.958333333333334,3.122661601932534
1,479,9.979166666666666,3.1215117853871766
1,480,10.0,3.1203459565346883
1,481,10.020833333333334,3.119192724243483
1,482,10.041666666666666,3.1180422053214247
1,483,10.0625,3.116862834270143
1,484,10.083333333333334,3.11566219016014
1,485,10.104166666666666,3.114466438856246
1,486,10.125,3.1132587562242526
1,487,10.145833333333334,3.112001146082096
1,488,10.166666666666666,3.1107020306685618
1,489,10.1875,3.1093896859727965
1,490,10.208333333333334,3.108054819220776
1,491,10.229166666666666,3.106676274531949
1,492,10.25,3.1052680258264047
1,493,10.270833333333334,3.1038579329197145
1,494,10.291666666666666,3.1024438589916827
1,495,10.3125,3.101010848076792
1,496,10.333333333333334,3.099575191315711
1,497,10.354166666666666,3.0981677114564907
1,498,10.375,3.096782623685718
1,499,10.395833333333334,3.0953976975774715
1,500,10.416666666666666,3.094019568735705
1,501,10.4375,3.092661028765496
1,502,10.458333333333334,3.0913043274242438
1,503,10.479166666666666,3.089932480872226
1,504,10.5,3.0885683716108683
1,505,10.520833333333334,3.0872345262291296
1,506,10.541666666666666,3.0859139536222497
1,507,10.5625,3.0845933996954966
1,508,10.583333333333334,3.0833017476375346
1,509,10.604166666666666,3.0820581990533134
1,510,10.625,3.0808364162052437
1,511,10.645833333333334,3.079624347940537
1,512,10.666666666666666,3.078454476514101
1,513,10.6875,3.077344554817894
1,514,10.708333333333334,3.0762714913432587
1,515,10.729166666666666,3.0752258008335804
1,516,10.75,3.074227862354471
1,517,10.770833333333334,3.0732846245483643
1,518,10.791666666666666,3.0723819063340563
1,519,10.8125,3.0715191310502683
1,520,10.833333333333334,3.0707133680304044
1,521,10.854166666666666,3.0699671875469168
1,522,10.875,3.069264336986617
1,523,10.895833333333334,3.068592849280768
1,524,10.916666666666666,3.0679527172201313
1,525,10.9375,3.067345425015035
1,526,10.958333333333334,3.0667742958255126
1,527,10.979166666666666,3.06625047581404
1,528,11.0,3.0657876134478323
1,529,11.020833333333334,3.0653878996670643
1,530,11.041666666666666,3.065038180069994
1,531,11.0625,3.06472190773571
1,532,11.083333333333334,3.0644288740992276
1,533,11.104166666666666,3.0641501398317317
1,534,11.125,3.06387111278662
1,535,11.145833333333334,3.0635696521162927
1,536,11.166666666666666,3.0632231679613966
1,537,11.1875,3.0628240325298517
1,538,11.208333333333334,3.062373530801907
1,539,11.229166666666666,3.06187091476082
1,540,11.25,3.0613260139973786
1,541,11.270833333333334,3.060752718609322
1,542,11.291666666666666,3.0601578824325104
1,543,11.3125,3.0595458767581953
1,544,11.333333333333334,3.0589259141597087
1,545,11.354166666666666,3.058307163625244
1,546,11.375,3.0576916229387545
1,547,11.395833333333334,3.0570849933895996
1,548,11.416666666666666,3.056506778190517
1,549,11.4375,3.0559854382340315
1,550,11.458333333333334,3.0555330240448435
1,551,11.479166666666666,3.0551500926953357
1,552,11.5,3.0548546593612276
1,553,11.520833333333334,3.0546702153008103
1,554,11.541666666666666,3.054589520360807
1,555,11.5625,3.0545899565805548
1,556,11.583333333333334,3.054673471318675
1,557,11.604166666666666,3.0548551552178007
1,558,11.625,3.0551207322888465
1,559,11.645833333333334,3.0554337914865943
1,560,11.666666666666666,3.0557838781046467
1,561,11.6875,3.056181386911575
1,562,11.708333333333334,3.056611325768866
1,563,11.729166666666666,3.057044874928887
1,564,11.75,3.057479924142283
1,565,11.770833333333334,3.057923101325048
1,566,11.791666666666666,3.058355182893059
1,567,11.8125,3.058748409508259
1,568,11.833333333333334,3.0591010607544376
1,569,11.854166666666666,3.0594257021600484
1,570,11.875,3.0597134025432946
1,571,11.895833333333334,3.059943221499085
1,572,11.916666666666666,3.0601182432789065
1,573,11.9375,3.0602522433819765
1,574,11.958333333333334,3.060328785184716
1,575,11.979166666666666,3.060323692267212
1,576,12.0,3.0602414634188104
1,577,12.020833333333334,3.0600964877411436
1,578,12.041666666666666,3.0598791178217226
1,579,12.0625,3.059567717136914
1,580,12.083333333333334,3.059165580389101
1,581,12.104166666666666,3.058689249445666
1,582,12.125,3.0581306970216775
1,583,12.145833333333334,3.0574687710877124
1,584,12.166666666666666,3.0567039860998384
1,585,12.1875,3.0558493507349147
1,586,12.208333333333334,3.0548957827879426
1,587,12.229166666666666,3.053827294465927
1,588,12.25,3.052657578232677
1,589,12.270833333333334,3.0514191282167995
1,590,12.291666666666666,3.0501283651246673
1,591,12.3125,3.0487898932875255
1,592,12.333333333333334,3.0474245063472436
1,593,12.354166666666666,3.046064890460127
1,594,12.375,3.044741003423235
1,595,12.395833333333334,3.0434771053625655
1,596,12.416666666666666,3.0422931412311427
1,597,12.4375,3.041207119072886
1,598,12.458333333333334,3.0402241362379128
1,599,12.479166666666666,3.0393465026449538
1,600,12.5,3.0385843668679366
1,601,12.520833333333334,3.037944457208523
1,602,12.541666666666666,3.0374271523074765
1,603,12.5625,3.0370246266442433
1,604,12.583333333333334,3.036724646648052
1,605,12.604166666666666,3.0365265399186505
1,606,12.625,3.0364301839339474
1,607,12.645833333333334,3.036422931624236
1,608,12.666666666666666,3.0364948590140743
1,609,12.6875,3.0366421535448582
1,610,12.708333333333334,3.0368517360031335
1,611,12.729166666666666,3.0370964547495363
1,612,12.75,3.037355825260989
1,613,12.770833333333334,3.037629696242741
1,614,12.791666666666666,3.0379144860751626
1,615,12.8125,3.0381874080518374
1,616,12.833333333333334,3.0384369989599227
1,617,12.854166666666666,3.0386771557404892
1,618,12.875,3.038912789949909
1,619,12.895833333333334,3.039132198931376
1,620,12.916666666666666,3.0393367909243416
1,621,12.9375,3.039543033403133
1,622,12.958333333333334,3.0397512528036383
1,623,12.979166666666666,3.0399428622461184
1,624,13.0,3.0401148735035344
1,625,13.020833333333334,3.0402866728916154
1,626,13.041666666666666,3.040462991318084
1,627,13.0625,3.040625518716872
1,628,13.083333333333334,3.040772381495337
1,629,13.104166666666666,3.0409256086121554
1,630,13.125,3.04109111980204
1,631,13.145833333333334,3.0412513226998907
1,632,13.166666666666666,3.041404292082919
1,633,13.1875,3.0415765460314206
1,634,13.208333333333334,3.0417863677605594
1,635,13.229166666666666,3.042022648587115
1,636,13.25,3.042284563930261
1,637,13.270833333333334,3.042602593341693
1,638,13.291666666666666,3.042993244028731
1,639,13.3125,3.0434392559535293
1,640,13.333333333333334,3.0439393538634985
1,641,13.354166666666666,3.0445233793943447
1,642,13.375,3.045205057946729
1,643,13.395833333333334,3.0459695909321365
1,644,13.416666666666666,3.0468197153587178
1,645,13.4375,3.0477795721327623
1,646,13.458333333333334,3.048845356231137
1,647,13.479166666666666,3.049988963976811
1,648,13.5,3.051209730831053
1,649,13.520833333333334,3.0525198168294363
1,650,13.541666666666666,3.053890480573833
1,651,13.5625,3.0552725678077772
1,652,13.583333333333334,3.0566464486123452
1,653,13.604166666666666,3.0580128205835293
1,654,13.625,3.059352243174588
1,655,13.645833333333334,3.060632896294344
1,656,13.666666666666666,3.061855658291162
1,657,13.6875,3.063037483380181
1,658,13.708333333333334,3.0641604650400294
1,659,13.729166666666666,3.065197173866745
1,660,13.75,3.066157001796937
1,661,13.770833333333334,3.0670510502730304
1,662,13.791666666666666,3.067853229602906
1,663,13.8125,3.068540007572308
1,664,13.833333333333334,3.069131698321836
1,665,13.854166666666666,3.0696563229357348
1,666,13.875,3.0701045794491173
1,667,13.895833333333334,3.070459712210203
1,668,13.916666666666666,3.0707416656895603
1,669,13.9375,3.0709781011827393
1,670,13.958333333333334,3.0711647783851137
1,671,13.979166666666666,3.0712979649301295
1,672,14.0,3.0714143511688032
1,673,14.020833333333334,3.0715584786852643
1,674,14.041666666666666,3.071730927048188
1,675,14.0625,3.0719264942450315
1,676,14.083333333333334,3.072174593352853
1,677,14.104166666666666,3.0724947751699925
1,678,14.125,3.0728664726062136
1,679,14.145833333333334,3.0732783144283706
1,680,14.166666666666666,3.073761567416238
1,681,14.1875,3.0743415747606764
1,682,14.208333333333334,3.075003068906636
1,683,14.229166666666666,3.075738151525059
1,684,14.25,3.0765804985245975
1,685,14.270833333333334,3.0775496409253016
1,686,14.291666666666666,3.078612985261133
1,687,14.3125,3.0797446884749813
1,688,14.333333333333334,3.080958864432034
1,689,14.354166666666666,3.0822460050657905
1,690,14.375,3.0835496992588123
1,691,14.395833333333334,3.0848412317241856
1,692,14.416666666666666,3.086142442377881
1,693,14.4375,3.087444183660685
1,694,14.458333333333334,3.0886896006796505
1,695,14.479166666666666,3.089851758071353
1,696,14.5,3.090947385486705
1,697,14.520833333333334,3.0919656125082606
1,698,14.541666666666666,3.0928588995029194
1,699,14.5625,3.0936166298631345
1,700,14.583333333333334,3.0942750234531275
1,701,14.604166666666666,3.094843488594379
1,702,14.625,3.09529325605183
1,703,14.645833333333334,3.0956297754628475
1,704,14.666666666666666,3.0958986228387784
1,705,14.6875,3.0961091183611247
1,706,14.708333333333334,3.096226870860609
1,707,14.729166666666666,3.0962509862428704
1,708,14.75,3.0962161848366234
1,709,14.770833333333334,3.09612318831595
1,710,14.791666666666666,3.0959452980074285
1,711,14.8125,3.095698021488857
1,712,14.833333333333334,3.0954318330601707
1,713,14.854166666666666,3.0951581527352725
1,714,14.875,3.094848609662912
1,715,14.895833333333334,3.094502647024809
