trial,frame,time_sec,distance
1,162,5.4,3.4944073267285467
1,163,5.433333333333334,3.4956517073119864
1,164,5.466666666666667,3.496862870917229
1,165,5.5,3.4980890248580776
1,166,5.533333333333333,3.4994443479317505
1,167,5.566666666666666,3.5009596515439094
1,168,5.6,3.5025929379174547
1,169,5.633333333333334,3.5043741384567926
1,170,5.666666666666667,3.5063689602268235
1,171,5.7,3.5085389040360844
1,172,5.733333333333333,3.510740379005059
1,173,5.766666666666667,3.5129051501468447
1,174,5.8,3.5150951762678915
1,175,5.833333333333333,3.5173091828807483
1,176,5.866666666666666,3.519394669489103
1,177,5.9,3.5212531528168154
1,178,5.933333333333334,3.5229411811569347
1,179,5.966666666666667,3.5244992192665863
1,180,6.0,3.5258504390688334
1,181,6.033333333333333,3.526963907795447
1,182,6.066666666666666,3.527973266019212
1,183,6.1,3.5290114204334784
1,184,6.133333333333334,3.5300521155951916
1,185,6.166666666666667,3.53103956928108
1,186,6.2,3.5320114121215385
1,187,6.233333333333333,3.533010080930763
1,188,6.266666666666667,3.534007374283313
1,189,6.3,3.534967171462248
1,190,6.333333333333333,3.535879119392368
1,191,6.366666666666666,3.536770824497438
1,192,6.4,3.5376650967961463
1,193,6.433333333333334,3.538513168117369
1,194,6.466666666666667,3.5392634950592585
1,195,6.5,3.5399077418892975
1,196,6.533333333333333,3.5404639323637728
1,197,6.566666666666666,3.5409314007454626
1,198,6.6,3.541271313947493
1,199,6.633333333333334,3.541530907915948
1,200,6.666666666666667,3.5418129205076125
1,201,6.7,3.5421073418227644
1,202,6.733333333333333,3.542359185064799
1,203,6.766666666666667,3.542649754911035
1,204,6.8,3.543149905927573
1,205,6.833333333333333,3.543896954708238
1,206,6.866666666666666,3.544789815175573
1,207,6.9,3.545792402488218
1,208,6.933333333333334,3.5470002542381773
1,209,6.966666666666667,3.5484660622330106
1,210,7.0,3.5500922414411686
1,211,7.033333333333333,3.551772575765343
1,212,7.066666666666666,3.553552135656586
1,213,7.1,3.555499190703742
1,214,7.133333333333334,3.5574965839139194
1,215,7.166666666666667,3.5593355641626636
1,216,7.2,3.560962123673701
1,217,7.233333333333333,3.5624571777428304
1,218,7.266666666666667,3.56379793857777
1,219,7.3,3.5648691124596197
1,220,7.333333333333333,3.565701796920705
1,221,7.366666666666666,3.5664629999530613
1,222,7.4,3.5672403549359797
1,223,7.433333333333334,3.5679612107126504
1,224,7.466666666666667,3.5686000896167194
1,225,7.5,3.5692740805119607
1,226,7.533333333333333,3.5700431204171608
1,227,7.566666666666666,3.570853404399097
1,228,7.6,3.5716366041993313
1,229,7.633333333333334,3.5723651121605657
1,230,7.666666666666667,3.5730592036415443
1,231,7.7,3.5737064556420566
1,232,7.733333333333333,3.574242966961094
1,233,7.766666666666667,3.5746502358221552
1,234,7.8,3.5746290837470944
1,235,7.833333333333333,3.574529647862178
1,236,7.866666666666666,3.5743637307303144
1,237,7.9,3.574160443803209
1,238,7.933333333333334,3.574018900404011
1,239,7.966666666666667,3.5739777856570596
1,240,8.0,3.573944321746799
1,241,8.033333333333333,3.5738151048723936
1,242,8.066666666666666,3.573489732585766
1,243,8.1,3.5729672957369787
1,244,8.133333333333333,3.5723583070911844
1,245,8.166666666666666,3.57174809543473
1,246,8.2,3.571119995129012
1,247,8.233333333333333,3.5704358771166858
1,248,8.266666666666667,3.569728091193615
1,249,8.3,3.5690336280253865
1,250,8.333333333333334,3.568289396578575
1,251,8.366666666666667,3.567502037105192
1,252,8.4,3.5667319597007325
1,253,8.433333333333334,3.5659441885414656
1,254,8.466666666666667,3.565067509212287
1,255,8.5,3.564065591950969
1,256,8.533333333333333,3.562989226899069
1,257,8.566666666666666,3.5618527421956725
1,258,8.6,3.560613764972858
1,259,8.633333333333333,3.559236308132217
1,260,8.666666666666666,3.5576936578480503
1,261,8.7,3.5559622593383984
1,262,8.733333333333333,3.5540886600172246
1,263,8.766666666666667,3.5522580323264528
1,264,8.8,3.5505549508449463
1,265,8.833333333333334,3.5488835810449078
1,266,8.866666666666667,3.5471461887492017
1,267,8.9,3.5453727605295158
1,268,8.933333333333334,3.5436730631402433
1,269,8.966666666666667,3.5420944300443273
1,270,9.0,3.5406148865581986
1,271,9.033333333333333,3.539275863236184
1,272,9.066666666666666,3.538139280031088
1,273,9.1,3.537150375555671
1,274,9.133333333333333,3.536233224513742
1,275,9.166666666666666,3.5353663452071715
1,276,9.2,3.5345937353118755
1,277,9.233333333333333,3.5339160897218567
1,278,9.266666666666667,3.533301881446722
1,279,9.3,3.532708777598075
1,280,9.333333333333334,3.5321324954776765
1,281,9.366666666666667,3.5315612703509176
1,282,9.4,3.5309242775449206
1,283,9.433333333333334,3.5302555350622318
1,284,9.466666666666667,3.529542079643904
1,285,9.5,3.5287587282191417
1,286,9.533333333333333,3.5278869972292157
1,287,9.566666666666666,3.5268686919423846
1,288,9.6,3.5256028060285516
1,289,9.633333333333333,3.5240982130896144
1,290,9.666666666666666,3.5225359079595626
1,291,9.7,3.521009190852943
1,292,9.733333333333333,3.5194281189651497
1,293,9.766666666666667,3.5176561191529956
1,294,9.8,3.5157835616394237
1,295,9.833333333333334,3.5139445691748934
1,296,9.866666666666667,3.512139250373789
1,297,9.9,3.5102985065885424
1,298,9.933333333333334,3.5085015658892504
1,299,9.966666666666667,3.5068846067505812
1,300,10.0,3.505381397609591
1,301,10.033333333333333,3.5038194360700703
1,302,10.066666666666666,3.5021802486408147
1,303,10.1,3.500538267499436
1,304,10.133333333333333,3.49896479975125
1,305,10.166666666666666,3.4974426269750727
1,306,10.2,3.4958807119586046
1,307,10.233333333333333,3.4943929976933554
1,308,10.266666666666667,3.4931031389434435
1,309,10.3,3.491928145139527
1,310,10.333333333333334,3.490755107591291
1,311,10.366666666666667,3.4896969138995466
1,312,10.4,3.488850668240617
1,313,10.433333333333334,3.488118443696076
1,314,10.466666666666667,3.4873138644224135
1,315,10.5,3.4863874983963252
1,316,10.533333333333333,3.4853852833861954
1,317,10.566666666666666,3.4842489268195096
1,318,10.6,3.4828257641429183
1,319,10.633333333333333,3.4810538323817455
1,320,10.666666666666666,3.479016654230525
1,321,10.7,3.476798498182268
1,322,10.733333333333333,3.474376919642667
1,323,10.766666666666667,3.4717123324972086
1,324,10.8,3.4688646465004984
1,325,10.833333333333334,3.4659538697981875
1,326,10.866666666666667,3.4630826928800396
1,327,10.9,3.4603276511229684
1,328,10.933333333333334,3.45776196601071
1,329,10.966666666666667,3.4554281076907745
1,330,11.0,3.453303617300114
1,331,11.033333333333333,3.451319873759359
1,332,11.066666666666666,3.4494105891624263
1,333,11.1,3.447591657358957
1,334,11.133333333333333,3.445929225971107
1,335,11.166666666666666,3.444433270188325
1,336,11.2,3.443035957946989
1,337,11.233333333333333,3.441663072745904
1,338,11.266666666666667,3.4402517449068792
1,339,11.3,3.4387614155761757
1,340,11.333333333333334,3.4371821057793643
1,341,11.366666666666667,3.4354852090668393
1,342,11.4,3.433603853771576
1,343,11.433333333333334,3.431513925965808
1,344,11.466666666666667,3.4292608034286345
1,345,11.5,3.426898322975952
1,346,11.533333333333333,3.42448839380862
1,347,11.566666666666666,3.4221543520420394
1,348,11.6,3.420011176386247
1,349,11.633333333333333,3.418051942176214
1,350,11.666666666666666,3.4162021555911957
1,351,11.7,3.414447630098017
1,352,11.733333333333333,3.412825714305767
1,353,11.766666666666667,3.4113445683198536
1,354,11.8,3.410002551305066
1,355,11.833333333333334,3.4088209966948906
1,356,11.866666666666667,3.4078070883432217
1,357,11.9,3.4069276991814017
1,358,11.933333333333334,3.40615568022525
1,359,11.966666666666667,3.40551019870129
1,360,12.0,3.405008729530525
1,361,12.033333333333333,3.4046050551156193
1,362,12.066666666666666,3.4042414554632603
1,363,12.1,3.403879715665304
1,364,12.133333333333333,3.4034547571881215
1,365,12.166666666666666,3.4028604011756567
1,366,12.2,3.4019794373091448
1,367,12.233333333333333,3.400761809653921
1,368,12.266666666666667,3.399247572010647
1,369,12.3,3.397512888698346
1,370,12.333333333333334,3.395608271099242
1,371,12.366666666666667,3.393543353672317
1,372,12.4,3.3913368522230023
1,373,12.433333333333334,3.3890601115147394
1,374,12.466666666666667,3.3867707456894864
1,375,12.5,3.384468400567958
1,376,12.533333333333333,3.382203887678374
1,377,12.566666666666666,3.3800709883005426
1,378,12.6,3.3780535693100204
1,379,12.633333333333333,3.3759952561289595
1,380,12.666666666666666,3.373799611511667
1,381,12.7,3.371543946041892
1,382,12.733333333333333,3.36927968552574
1,383,12.766666666666667,3.3668923083147044
1,384,12.8,3.3643304595518924
1,385,12.833333333333334,3.3617297800837
1,386,12.866666666666667,3.359168703129982
1,387,12.9,3.356532124936997
1,388,12.933333333333334,3.353730861154401
1,389,12.966666666666667,3.3508421317193138
1,390,13.0,3.3479448111536865
1,391,13.033333333333333,3.344985336477592
1,392,13.066666666666666,3.34193105564962
1,393,13.1,3.338882044555517
1,394,13.133333333333333,3.3359346124963554
1,395,13.166666666666666,3.3330580981738183
1,396,13.2,3.3301592633111703
1,397,13.233333333333333,3.3272417056238726
1,398,13.266666666666667,3.324424384340369
1,399,13.3,3.321736545259188
1,400,13.333333333333334,3.319031416138763
1,401,13.366666666666667,3.316216182578133
1,402,13.4,3.313390127706385
1,403,13.433333333333334,3.3106184232093683
1,404,13.466666666666667,3.307772473875861
1,405,13.5,3.3047181177770493
1,406,13.533333333333333,3.3015169860052285
1,407,13.566666666666666,3.2983189313213734
1,408,13.6,3.295101622118987
1,409,13.633333333333333,3.2918734582886264
1,410,13.666666666666666,3.2887068343098522
1,411,13.7,3.2857125214425884
1,412,13.733333333333333,3.282966663836081
1,413,13.766666666666667,3.280422863105245
1,414,13.8,3.278024748253937
1,415,13.833333333333334,3.2758122192545596
1,416,13.866666666666667,3.2738142547700884
1,417,13.9,3.2719658371855913
1,418,13.933333333333334,3.270213304154745
1,419,13.966666666666667,3.2685794802868124
1,420,14.0,3.267081049266656
1,421,14.033333333333333,3.265674374806793
1,422,14.066666666666666,3.264319570134566
1,423,14.1,3.2629983842352153
1,424,14.133333333333333,3.2616362019701826
1,425,14.166666666666666,3.2601618415419202
1,426,14.2,3.2585867653300196
1,427,14.233333333333333,3.2569541124293715
1,428,14.266666666666667,3.255246039188241
1,429,14.3,3.253415063338865
1,430,14.333333333333334,3.2514970462317487
1,431,14.366666666666667,3.249581867252735
1,432,14.4,3.2476670073940253
1,433,14.433333333333334,3.245670696844642
1,434,14.466666666666667,3.24361257486088
1,435,14.5,3.2416040666763775
1,436,14.533333333333333,3.239640002617649
1,437,14.566666666666666,3.237568599746766
1,438,14.6,3.235297779209375
1,439,14.633333333333333,3.2328670700533935
1,440,14.666666666666666,3.230312819687585
1,441,14.7,3.2276024330634
1,442,14.733333333333333,3.22473444617938
1,443,14.766666666666667,3.2218122847544657
1,444,14.8,3.2189445288669027
1,445,14.833333333333334,3.2161412754129968
1,446,14.866666666666667,3.2133634659939987
1,447,14.9,3.210636238686801
1,448,14.933333333333334,3.208021170002512
1,449,14.966666666666667,3.2055161799904006
1,450,15.0,3.2030840474193965
1,451,15.033333333333333,3.2007214778298168
1,452,15.066666666666666,3.1984216624957336
1,453,15.1,3.1961571662433514
1,454,15.133333333333333,3.1939315660736107
1,455,15.166666666666666,3.191788269267423
1,456,15.2,3.18975547539638
1,457,15.233333333333333,3.187823568058488
1,458,15.266666666666667,3.186005359616576
1,459,15.3,3.1843196409972196
1,460,15.333333333333334,3.1827163980615385
1,461,15.366666666666667,3.1810814082955297
1,462,15.4,3.179327625396182
1,463,15.433333333333334,3.1774413957678
1,464,15.466666666666667,3.1754155631027134
1,465,15.5,3.173199373916314
1,466,15.533333333333333,3.170739171493792
1,467,15.566666666666666,3.1680310160065828
1,468,15.6,3.165123009209021
1,469,15.633333333333333,3.162104473153948
1,470,15.666666666666666,3.1590809381445357
1,471,15.7,3.156133783140233
1,472,15.733333333333333,3.153288555274751
1,473,15.766666666666667,3.150537783475662
1,474,15.8,3.1479192014636026
1,475,15.833333333333334,3.1454813212437767
1,476,15.866666666666667,3.1431994240975283
1,477,15.9,3.1410068487072564
1,478,15.933333333333334,3.138873070936878
1,479,15.966666666666667,3.136803449016902
1,480,16.0,3.134750843415491
1,481,16.033333333333335,3.1326390294614996
1,482,16.066666666666666,3.1304574174040565
1,483,16.1,3.1282281310207702
1,484,16.133333333333333,3.1259356677065866
1,485,16.166666666666668,3.123513280107699
1,486,16.2,3.120898101891897
1,487,16.233333333333334,3.1180697947911384
1,488,16.266666666666666,3.11504481551723
1,489,16.3,3.111896473980036
1,490,16.333333333333332,3.1087336490913686
1,491,16.366666666666667,3.105619085420792
1,492,16.4,3.102549429829726
1,493,16.433333333333334,3.0995395519934528
1,494,16.466666666666665,3.09666544575227
1,495,16.5,3.0939739819478262
1,496,16.533333333333335,3.091400884961788
1,497,16.566666666666666,3.088857457607304
1,498,16.6,3.086346805569361
1,499,16.633333333333333,3.083904899524269
1,500,16.666666666666668,3.0814724395729485
1,501,16.7,3.078995465588772
1,502,16.733333333333334,3.0765437911251188
1,503,16.766666666666666,3.0741708285387945
1,504,16.8,3.071792436474259
1,505,16.833333333333332,3.069323136565132
1,506,16.866666666666667,3.066838129712404
1,507,16.9,3.064476984604938
1,508,16.933333333333334,3.0622258801366407
1,509,16.966666666666665,3.0599437713790842
1,510,17.0,3.0575332454317836
1,511,17.033333333333335,3.0549762602115713
1,512,17.066666666666666,3.0522408959323903
1,513,17.1,3.0492123927648156
1,514,17.133333333333333,3.045765662756649
1,515,17.166666666666668,3.041937481400844
1,516,17.2,3.0379306313535053
1,517,17.233333333333334,3.033888109471304
1,518,17.266666666666666,3.029787437809544
1,519,17.3,3.025590655066395
1,520,17.333333333333332,3.021375725663922
1,521,17.366666666666667,3.017266889626562
1,522,17.4,3.0132908210429985
1,523,17.433333333333334,3.0094184240108333
1,524,17.466666666666665,3.0056359601924187
1,525,17.5,3.0018854565257005
1,526,17.533333333333335,2.9980877737556293
1,527,17.566666666666666,2.9942574462587306
1,528,17.6,2.990513304721908
1,529,17.633333333333333,2.986966744643558
1,530,17.666666666666668,2.983602352792114
1,531,17.7,2.9803472753040112
1,532,17.733333333333334,2.977212117709401
1,533,17.766666666666666,2.9742732995916654
1,534,17.8,2.9715116959708534
1,535,17.833333333333332,2.968761819675915
1,536,17.866666666666667,2.9659236376772045
1,537,17.9,2.963085030470646
1,538,17.933333333333334,2.9603315547847595
1,539,17.966666666666665,2.9575623643992963
1,540,18.0,2.9546376878625527
1,541,18.033333333333335,2.951593636350458
1,542,18.066666666666666,2.9485864322410587
1,543,18.1,2.9456910276938673
1,544,18.133333333333333,2.94287592905406
1,545,18.166666666666668,2.9401256851662523
1,546,18.2,2.937469429250546
1,547,18.233333333333334,2.9349141403540093
1,548,18.266666666666666,2.9324208989784433
1,549,18.3,2.92995629910336
1,550,18.333333333333332,2.9275394461806825
1,551,18.366666666666667,2.9251967438616777
1,552,18.4,2.9228899405737447
1,553,18.433333333333334,2.920543633687376
1,554,18.466666666666665,2.9181560149301826
1,555,18.5,2.915771862499091
1,556,18.533333333333335,2.9133701532955647
1,557,18.566666666666666,2.910919330110121
1,558,18.6,2.908459458460642
1,559,18.633333333333333,2.9060641699836904
1,560,18.666666666666668,2.9037824330531596
1,561,18.7,2.9015792812124523
1,562,18.733333333333334,2.8993552333472437
1,563,18.766666666666666,2.8970511292604724
1,564,18.8,2.8946620804615746
1,565,18.833333333333332,2.8921376528954688
1,566,18.866666666666667,2.889398790975368
1,567,18.9,2.886441143618342
1,568,18.933333333333334,2.8833341861237636
1,569,18.966666666666665,2.880153282198422
1,570,19.0,2.8769254710863277
1,571,19.033333333333335,2.8736635609006402
1,572,19.066666666666666,2.8704410537692766
1,573,19.1,2.8673685384026295
1,574,19.133333333333333,2.86450817570364
1,575,19.166666666666668,2.861868250138662
1,576,19.2,2.8594958180414904
1,577,19.233333333333334,2.8574473567104417
1,578,19.266666666666666,2.855673900067614
1,579,19.3,2.8539856175787386
1,580,19.333333333333332,2.8521763187854017
1,581,19.366666666666667,2.850208865095755
1,582,19.4,2.8481659575441722
1,583,19.433333333333334,2.84606979371542
1,584,19.466666666666665,2.84382845969334
1,585,19.5,2.8413806001427933
1,586,19.533333333333335,2.8387592976665337
1,587,19.566666666666666,2.8359945936752102
1,588,19.6,2.8330809901539036
1,589,19.633333333333333,2.8300262920107646
1,590,19.666666666666668,2.826822337534711
1,591,19.7,2.8234265326266805
1,592,19.733333333333334,2.81980565432557
1,593,19.766666666666666,2.8159467792346313
1,594,19.8,2.811882913515506
1,595,19.833333333333332,2.807705280081577
1,596,19.866666666666667,2.8034813250507806
1,597,19.9,2.799179226654687
1,598,19.933333333333334,2.7947857317785743
1,599,19.966666666666665,2.7904075704781626
1,600,20.0,2.786140888535166
1,601,20.033333333333335,2.7819798370222326
1,602,20.066666666666666,2.7779247342928346
1,603,20.1,2.774071935347228
1,604,20.133333333333333,2.7705125184051003
1,605,20.166666666666668,2.767234841970333
1,606,20.2,2.7641987666684926
1,607,20.233333333333334,2.7614087276862733
1,608,20.266666666666666,2.7588443415351986
1,609,20.3,2.7564104402008462
1,610,20.333333333333332,2.7539907413583022
1,611,20.366666666666667,2.7515988428921165
1,612,20.4,2.7493650732540393
1,613,20.433333333333334,2.747308541676434
1,614,20.466666666666665,2.7452578318720993
1,615,20.5,2.7430664705485577
1,616,20.533333333333335,2.7407830588091673
1,617,20.566666666666666,2.7384538569536763
1,618,20.6,2.735989462826725
1,619,20.633333333333333,2.733344340529331
1,620,20.666666666666668,2.730623013721249
1,621,20.7,2.727944662638847
1,622,20.733333333333334,2.7253206483819454
1,623,20.766666666666666,2.7227246669183875
1,624,20.8,2.720151818747407
1,625,20.833333333333332,2.717604151863987
1,626,20.866666666666667,2.715111635779951
1,627,20.9,2.7127803700026556
1,628,20.933333333333334,2.710660020940006
1,629,20.966666666666665,2.7086580023914704
1,630,21.0,2.7066791239181773
1,631,21.033333333333335,2.7047000534690895
1,632,21.066666666666666,2.702681873960706
1,633,21.1,2.700552887310985
1,634,21.133333333333333,2.6983005512221037
1,635,21.166666666666668,2.6959637989282568
1,636,21.2,2.6935235951701477
1,637,21.233333333333334,2.6908892572028216
1,638,21.266666666666666,2.6880207895823007
1,639,21.3,2.684967754319546
1,640,21.333333333333332,2.681817552838765
1,641,21.366666666666667,2.678642078720012
1,642,21.4,2.6754677978075994
1,643,21.433333333333334,2.672284493942873
1,644,21.466666666666665,2.6690565199745246
1,645,21.5,2.6657600335139984
1,646,21.533333333333335,2.6623951219573785
1,647,21.566666666666666,2.6589544038417907
1,648,21.6,2.6554120955244302
1,649,21.633333333333333,2.6517525595355793
1,650,21.666666666666668,2.6479827382828156
1,651,21.7,2.6440976254272677
1,652,21.733333333333334,2.6401074178130104
1,653,21.766666666666666,2.636050065874703
1,654,21.8,2.631942013362847
1,655,21.833333333333332,2.627817385501303
1,656,21.866666666666667,2.6237348570695835
1,657,21.9,2.619745847652993
1,658,21.933333333333334,2.615909475898113
1,659,21.966666666666665,2.6122683884097215
1,660,22.0,2.6088002356798774
1,661,22.033333333333335,2.6054121286030867
1,662,22.066666666666666,2.6020376342485494
1,663,22.1,2.5987392838762333
1,664,22.133333333333333,2.595598745015654
1,665,22.166666666666668,2.592546159017335
1,666,22.2,2.589566784096083
1,667,22.233333333333334,2.586736547649797
1,668,22.266666666666666,2.5841136692039037
1,669,22.3,2.5816462190720073
1,670,22.333333333333332,2.579229653485367
1,671,22.366666666666667,2.5768359339301843
1,672,22.4,2.5744852941898055
1,673,22.433333333333334,2.572146939401924
1,674,22.466666666666665,2.569730906406146
1,675,22.5,2.5672164224977063
1,676,22.533333333333335,2.564687593729794
1,677,22.566666666666666,2.562159167810035
1,678,22.6,2.5595572382499436
1,679,22.633333333333333,2.5568282798543676
1,680,22.666666666666668,2.553970859625547
1,681,22.7,2.550955935345534
1,682,22.733333333333334,2.54776630492689
1,683,22.766666666666666,2.5444512014867855
1,684,22.8,2.541121026605227
1,685,22.833333333333332,2.5378448169781214
1,686,22.866666666666667,2.5345580883005625
1,687,22.9,2.5312058072830443
1,688,22.933333333333334,2.5279080045684688
1,689,22.966666666666665,2.524838999561011
1,690,23.0,2.5220356704180777
1,691,23.033333333333335,2.5194046031158903
1,692,23.066666666666666,2.516908123945923
1,693,23.1,2.514580696121986
1,694,23.133333333333333,2.5123539607740026
1,695,23.166666666666668,2.5101101437903375
1,696,23.2,2.5078528163609826
1,697,23.233333333333334,2.5056464009245
1,698,23.266666666666666,2.5034943955361966
1,699,23.3,2.5013730272025048
1,700,23.333333333333332,2.499356590303708
1,701,23.366666666666667,2.4975712562118524
1,702,23.4,2.4960061246410086
1,703,23.433333333333334,2.4945071392729323
1,704,23.466666666666665,2.492973716639728
1,705,23.5,2.4914194575367077
1,706,23.533333333333335,2.489833563610374
1,707,23.566666666666666,2.488105920063646
1,708,23.6,2.486152768149826
1,709,23.633333333333333,2.484008919150134
1,710,23.666666666666668,2.4817402611760975
1,711,23.7,2.4793801552459818
1,712,23.733333333333334,2.47699164718124
1,713,23.766666666666666,2.4746726603259437
1,714,23.8,2.4724164035165157
1,715,23.833333333333332,2.4701395337358614
1,716,23.866666666666667,2.467832402016812
1,717,23.9,2.4655683502900154
1,718,23.933333333333334,2.4633680925035866
1,719,23.966666666666665,2.4611579039045224
1,720,24.0,2.4589262869766517
1,721,24.033333333333335,2.4567702671288574
