trial,frame,time_sec,distance
1,162,3.375,4.610540429875742
1,163,3.3958333333333335,4.60733801180671
1,164,3.4166666666666665,4.604028462528955
1,165,3.4375,4.600625517292829
1,166,3.4583333333333335,4.597136829606877
1,167,3.4791666666666665,4.593581992918579
1,168,3.5,4.589979909343515
1,169,3.5208333333333335,4.586331468227854
1,170,3.5416666666666665,4.582642712858708
1,171,3.5625,4.5789376957410735
1,172,3.5833333333333335,4.575226741851535
1,173,3.6041666666666665,4.57149779772788
1,174,3.625,4.567748823752751
1,175,3.6458333333333335,4.564003928529153
1,176,3.6666666666666665,4.560291903092122
1,177,3.6875,4.556619073340377
1,178,3.7083333333333335,4.552987269779504
1,179,3.7291666666666665,4.549413010943801
1,180,3.75,4.545907619993588
1,181,3.7708333333333335,4.542470045091754
1,182,3.7916666666666665,4.53910625542539
1,183,3.8125,4.535827777930617
1,184,3.8333333333333335,4.532633558598581
1,185,3.8541666666666665,4.529504786206182
1,186,3.875,4.526426412781335
1,187,3.8958333333333335,4.523393121254023
1,188,3.9166666666666665,4.520391896013634
1,189,3.9375,4.517396126919218
1,190,3.9583333333333335,4.514380546808274
1,191,3.9791666666666665,4.511331402873922
1,192,4.0,4.508232583585153
1,193,4.020833333333333,4.505061509802731
1,194,4.041666666666667,4.5018074804111565
1,195,4.0625,4.498476742280631
1,196,4.083333333333333,4.495077204752716
1,197,4.104166666666667,4.491602919864757
1,198,4.125,4.488048214302664
1,199,4.145833333333333,4.4844173166787265
1,200,4.166666666666667,4.480713088520317
1,201,4.1875,4.476938434769647
1,202,4.208333333333333,4.473106674263269
1,203,4.229166666666667,4.469231022220908
1,204,4.25,4.465317761807772
1,205,4.270833333333333,4.46137083197195
1,206,4.291666666666667,4.457403741810387
1,207,4.3125,4.453437388698764
1,208,4.333333333333333,4.449478292777845
1,209,4.354166666666667,4.445514935935206
1,210,4.375,4.441537049675328
1,211,4.395833333333333,4.437551383165713
1,212,4.416666666666667,4.433567885814558
1,213,4.4375,4.429583591418359
1,214,4.458333333333333,4.425599243077897
1,215,4.479166666666667,4.421629983333272
1,216,4.5,4.417682223328272
1,217,4.520833333333333,4.413748716264809
1,218,4.541666666666667,4.409837884728602
1,219,4.5625,4.405964245552385
1,220,4.583333333333333,4.402104395174231
1,221,4.604166666666667,4.398222324509571
1,222,4.625,4.3943187672267445
1,223,4.645833333333333,4.390408408674003
1,224,4.666666666666667,4.386473934845361
1,225,4.6875,4.382479688669337
1,226,4.708333333333333,4.3784185265687015
1,227,4.729166666666667,4.374306214115624
1,228,4.75,4.3701400251296185
1,229,4.770833333333333,4.365915054883223
1,230,4.791666666666667,4.361653416934857
1,231,4.8125,4.357383773652026
1,232,4.833333333333333,4.353108823022763
1,233,4.854166666666667,4.348819271259221
1,234,4.875,4.344531715293987
1,235,4.895833333333333,4.34027072372186
1,236,4.916666666666667,4.33603475255385
1,237,4.9375,4.331818801706734
1,238,4.958333333333333,4.327636864445304
1,239,4.979166666666667,4.323495683332341
1,240,5.0,4.319373607297746
1,241,5.020833333333333,4.315253095001892
1,242,5.041666666666667,4.311142705794022
1,243,5.0625,4.307048248160888
1,244,5.083333333333333,4.302952607459227
1,245,5.104166666666667,4.29883829615239
1,246,5.125,4.294709627325261
1,247,5.145833333333333,4.290580432719179
1,248,5.166666666666667,4.286454807713178
1,249,5.1875,4.282326430243448
1,250,5.208333333333333,4.2781969821898
1,251,5.229166666666667,4.274078172885982
1,252,5.25,4.269965229275596
1,253,5.270833333333333,4.265838468797763
1,254,5.291666666666667,4.261695072168155
1,255,5.3125,4.257547060560911
1,256,5.333333333333333,4.25340037020015
1,257,5.354166666666667,4.249262219118726
1,258,5.375,4.245148125072267
1,259,5.395833333333333,4.241068487464165
1,260,5.416666666666667,4.2370161751735465
1,261,5.4375,4.232979723069923
1,262,5.458333333333333,4.228961605469926
1,263,5.479166666666667,4.224965782883933
1,264,5.5,4.220982786927668
1,265,5.520833333333333,4.217015007777543
1,266,5.541666666666667,4.213096631187079
1,267,5.5625,4.209257640547077
1,268,5.583333333333333,4.205497596557085
1,269,5.604166666666667,4.20181218948415
1,270,5.625,4.198210918639697
1,271,5.645833333333333,4.194694963185251
1,272,5.666666666666667,4.191261060331058
1,273,5.6875,4.187913356533348
1,274,5.708333333333333,4.184643536681725
1,275,5.729166666666667,4.1814241736042
1,276,5.75,4.178223998354034
1,277,5.770833333333333,4.175026288937044
1,278,5.791666666666667,4.171822851561829
1,279,5.8125,4.16859262529544
1,280,5.833333333333333,4.165305067431619
1,281,5.854166666666667,4.161947996702244
1,282,5.875,4.158525637877798
1,283,5.895833333333333,4.155032350763666
1,284,5.916666666666667,4.151459206263202
1,285,5.9375,4.147814512650716
1,286,5.958333333333333,4.144105617363759
1,287,5.979166666666667,4.1403179725283845
1,288,6.0,4.13643431132097
1,289,6.020833333333333,4.132452406020601
1,290,6.041666666666667,4.128380316787584
1,291,6.0625,4.124223028870262
1,292,6.083333333333333,4.119991807464158
1,293,6.104166666666667,4.1157140188212935
1,294,6.125,4.1114093386934725
1,295,6.145833333333333,4.107084772407665
1,296,6.166666666666667,4.102749083546854
1,297,6.1875,4.098418561703347
1,298,6.208333333333333,4.094110099653116
1,299,6.229166666666667,4.089832183740408
1,300,6.25,4.0855884809135885
1,301,6.270833333333333,4.081378989434704
1,302,6.291666666666667,4.077194527059133
1,303,6.3125,4.073022894693985
1,304,6.333333333333333,4.068846911486715
1,305,6.354166666666667,4.064644013422541
1,306,6.375,4.060389865061662
1,307,6.395833333333333,4.056065948380162
1,308,6.416666666666667,4.051669176366786
1,309,6.4375,4.047215935129362
1,310,6.458333333333333,4.042729723314779
1,311,6.479166666666667,4.038232035856268
1,312,6.5,4.0337455991625655
1,313,6.520833333333333,4.029289517536252
1,314,6.541666666666667,4.024873122123571
1,315,6.5625,4.0205051363555775
1,316,6.583333333333333,4.016206164198243
1,317,6.604166666666667,4.011997774651408
1,318,6.625,4.00789737019038
1,319,6.645833333333333,4.003914151899853
1,320,6.666666666666667,4.00004100057815
1,321,6.6875,3.996268948862643
1,322,6.708333333333333,3.9925978733044096
1,323,6.729166666666667,3.9890286125112415
1,324,6.75,3.985557577157598
1,325,6.770833333333333,3.9821779915831597
1,326,6.791666666666667,3.978883275065593
1,327,6.8125,3.9756649466728216
1,328,6.833333333333333,3.9725130799010153
1,329,6.854166666666667,3.969420513166144
1,330,6.875,3.966383708624676
1,331,6.895833333333333,3.9633995845335663
1,332,6.916666666666667,3.960461419200452
1,333,6.9375,3.957557699755532
1,334,6.958333333333333,3.9546675914753195
1,335,6.979166666666667,3.951757316139443
1,336,7.0,3.948792589609807
1,337,7.020833333333333,3.9457552625367223
1,338,7.041666666666667,3.942635325381435
1,339,7.0625,3.939417881908546
1,340,7.083333333333333,3.936097608936497
1,341,7.104166666666667,3.932686238893852
1,342,7.125,3.929189563724153
1,343,7.145833333333333,3.9256049149129364
1,344,7.166666666666667,3.9219376012901295
1,345,7.1875,3.918202507496447
1,346,7.208333333333333,3.9144177901858015
1,347,7.229166666666667,3.9106043389385357
1,348,7.25,3.90677528857376
1,349,7.270833333333333,3.902926294944436
1,350,7.291666666666667,3.899053408569836
1,351,7.3125,3.8951690066144002
1,352,7.333333333333333,3.8912825936318827
1,353,7.354166666666667,3.8873902136069285
1,354,7.375,3.8834936555064496
1,355,7.395833333333333,3.8796072237656354
1,356,7.416666666666667,3.8757302673284655
1,357,7.4375,3.8718421292452265
1,358,7.458333333333333,3.8679340115998566
1,359,7.479166666666667,3.8640170726328447
1,360,7.5,3.8600958275407535
1,361,7.520833333333333,3.856157982780199
1,362,7.541666666666667,3.852199690897893
1,363,7.5625,3.848236890498649
1,364,7.583333333333333,3.8442839239025424
1,365,7.604166666666667,3.8403446888710517
1,366,7.625,3.8364319195833105
1,367,7.645833333333333,3.832576147489443
1,368,7.666666666666667,3.8288005016037716
1,369,7.6875,3.8251075083415214
1,370,7.708333333333333,3.82148998289282
1,371,7.729166666666667,3.817940868458789
1,372,7.75,3.814454561301773
1,373,7.770833333333333,3.811028749790703
1,374,7.791666666666667,3.807671487474549
1,375,7.8125,3.804399653130335
1,376,7.833333333333333,3.801236431402434
1,377,7.854166666666667,3.7982029537209536
1,378,7.875,3.7953089634199757
1,379,7.895833333333333,3.7925556398209155
1,380,7.916666666666667,3.7899471725593967
1,381,7.9375,3.787489157792681
1,382,7.958333333333333,3.785180346521452
1,383,7.979166666666667,3.783016613560009
1,384,8.0,3.780998719992367
1,385,8.020833333333334,3.779128812684725
1,386,8.041666666666666,3.777406471433034
1,387,8.0625,3.7758267288280556
1,388,8.083333333333334,3.7743767110609494
1,389,8.104166666666666,3.773041094735872
1,390,8.125,3.7718045219206218
1,391,8.145833333333334,3.770646861058477
1,392,8.166666666666666,3.769538043907027
1,393,8.1875,3.768447357452258
1,394,8.208333333333334,3.7673549718989943
1,395,8.229166666666666,3.7662460210357103
1,396,8.25,3.765098261220327
1,397,8.270833333333334,3.763884262262926
1,398,8.291666666666666,3.762578337082173
1,399,8.3125,3.761158951393194
1,400,8.333333333333334,3.75960869291049
1,401,8.354166666666666,3.75791818213624
1,402,8.375,3.7560901146964967
1,403,8.395833333333334,3.7541281817729475
1,404,8.416666666666666,3.7520247868888172
1,405,8.4375,3.749774183830492
1,406,8.458333333333334,3.7473844180684903
1,407,8.479166666666666,3.7448717452474676
1,408,8.5,3.742251952194401
1,409,8.520833333333334,3.7395403630924275
1,410,8.541666666666666,3.7367602987760606
1,411,8.5625,3.7339391828832205
1,412,8.583333333333334,3.731097409414119
1,413,8.604166666666666,3.7282467374303736
1,414,8.625,3.7253959385388655
1,415,8.645833333333334,3.722541076479833
1,416,8.666666666666666,3.719659363579775
1,417,8.6875,3.7167349262285128
1,418,8.708333333333334,3.7137701109043006
1,419,8.729166666666666,3.7107636589979145
1,420,8.75,3.707706267856891
1,421,8.770833333333334,3.7046025122577864
1,422,8.791666666666666,3.7014771772809754
1,423,8.8125,3.6983482120121653
1,424,8.833333333333334,3.69521863785134
1,425,8.854166666666666,3.6921036556745714
1,426,8.875,3.689036813570147
1,427,8.895833333333334,3.686035856548423
1,428,8.916666666666666,3.6830890003581063
1,429,8.9375,3.6801854116089316
1,430,8.958333333333334,3.677332351958549
1,431,8.979166666666666,3.6745266949855324
1,432,9.0,3.671746693075863
1,433,9.020833333333334,3.6689818769459124
1,434,9.041666666666666,3.6662416961354505
1,435,9.0625,3.6635362661218536
1,436,9.083333333333334,3.6608647595757575
1,437,9.104166666666666,3.6582287934846027
1,438,9.125,3.655641097863395
1,439,9.145833333333334,3.653099812564457
1,440,9.166666666666666,3.650572774671025
1,441,9.1875,3.6480340292919786
1,442,9.208333333333334,3.645486653051031
1,443,9.229166666666666,3.6429295740437913
1,444,9.25,3.6403408058205393
1,445,9.270833333333334,3.6377119895787677
1,446,9.291666666666666,3.6350564461539956
1,447,9.3125,3.6323704084597286
1,448,9.333333333333334,3.6296264726303535
1,449,9.354166666666666,3.626819582525548
1,450,9.375,3.623974148537245
1,451,9.395833333333334,3.6211017447217104
1,452,9.416666666666666,3.6181871001788553
1,453,9.4375,3.6152281034468783
1,454,9.458333333333334,3.612252493504239
1,455,9.479166666666666,3.6092803402792173
1,456,9.5,3.6063094730074514
1,457,9.520833333333334,3.60334444951231
1,458,9.541666666666666,3.6004114884155376
1,459,9.5625,3.5975235816997877
1,460,9.583333333333334,3.594664805190406
1,461,9.604166666666666,3.591833901596652
1,462,9.625,3.5890519256637017
1,463,9.645833333333334,3.5863203402330233
1,464,9.666666666666666,3.583619952859446
1,465,9.6875,3.580950748924658
1,466,9.708333333333334,3.578329004311054
1,467,9.729166666666666,3.575748733395837
1,468,9.75,3.5731953942536383
1,469,9.770833333333334,3.570681814464732
1,470,9.791666666666666,3.568221584418671
1,471,9.8125,3.5657975340968013
1,472,9.833333333333334,3.5633904510613927
1,473,9.854166666666666,3.5610132530884524
1,474,9.875,3.5586836263532597
1,475,9.895833333333334,3.5563871193838765
1,476,9.916666666666666,3.5541056069414565
1,477,9.9375,3.5518580148151426
1,478,9.958333333333334,3.549669372676028
1,479,9.979166666666666,3.547528460483962
1,480,10.0,3.545416852043666
1,481,10.020833333333334,3.54335201251306
1,482,10.041666666666666,3.5413422171133355
1,483,10.0625,3.5393328684279335
1,484,10.083333333333334,3.5372632540501203
1,485,10.104166666666666,3.5351314094147637
1,486,10.125,3.5329555048421475
1,487,10.145833333333334,3.530716570460865
1,488,10.166666666666666,3.528390047553423
1,489,10.1875,3.525990940078095
1,490,10.208333333333334,3.523538990363492
1,491,10.229166666666666,3.521007493582988
1,492,10.25,3.5183644135233614
1,493,10.270833333333334,3.515626855485144
1,494,10.291666666666666,3.512821721152949
1,495,10.3125,3.5099344934728514
1,496,10.333333333333334,3.5069517026019743
1,497,10.354166666666666,3.503912934329733
1,498,10.375,3.500865735439598
1,499,10.395833333333334,3.4978043195619266
1,500,10.416666666666666,3.4947168537651176
1,501,10.4375,3.4916490417814456
1,502,10.458333333333334,3.488652647094877
1,503,10.479166666666666,3.4857191117052557
1,504,10.5,3.4828265063819233
1,505,10.520833333333334,3.4800028069447047
1,506,10.541666666666666,3.4772843859975753
1,507,10.5625,3.4746560318849893
1,508,10.583333333333334,3.47208561611561
1,509,10.604166666666666,3.4695810803119462
1,510,10.625,3.4671616759972106
1,511,10.645833333333334,3.4648081549405045
1,512,10.666666666666666,3.4624926865263315
1,513,10.6875,3.4602293645245643
1,514,10.708333333333334,3.4580544313304715
1,515,10.729166666666666,3.455973345762844
1,516,10.75,3.4539678409072376
1,517,10.770833333333334,3.4520503236026787
1,518,10.791666666666666,3.4502518586456583
1,519,10.8125,3.4485623843265434
1,520,10.833333333333334,3.44695838351881
1,521,10.854166666666666,3.445461748217663
1,522,10.875,3.4441101650267694
1,523,10.895833333333334,3.442908230987511
1,524,10.916666666666666,3.4418490538445647
1,525,10.9375,3.4409470256405625
1,526,10.958333333333334,3.440211928362587
1,527,10.979166666666666,3.4396207758882
1,528,11.0,3.4391493188917144
1,529,11.020833333333334,3.4387996295376495
1,530,11.041666666666666,3.438565631119871
1,531,11.0625,3.4384121330555466
1,532,11.083333333333334,3.438304449803423
1,533,11.104166666666666,3.438220472413078
1,534,11.125,3.438131910809624
1,535,11.145833333333334,3.438008639229011
1,536,11.166666666666666,3.4378357157509756
1,537,11.1875,3.437607756069057
1,538,11.208333333333334,3.4373134441277684
1,539,11.229166666666666,3.436940443229551
1,540,11.25,3.436485017091754
1,541,11.270833333333334,3.435945514168774
1,542,11.291666666666666,3.435315327013692
1,543,11.3125,3.4345893117926147
1,544,11.333333333333334,3.4337721415120526
1,545,11.354166666666666,3.4328749608284896
1,546,11.375,3.4319081933678937
1,547,11.395833333333334,3.430877361168082
1,548,11.416666666666666,3.4297888421342213
1,549,11.4375,3.428665643743914
1,550,11.458333333333334,3.427533279200771
1,551,11.479166666666666,3.4263982905580064
1,552,11.5,3.425267097383219
1,553,11.520833333333334,3.4241627955236416
1,554,11.541666666666666,3.423104076490593
1,555,11.5625,3.422090238414133
1,556,11.583333333333334,3.421119911778417
1,557,11.604166666666666,3.420198070038555
1,558,11.625,3.419320801939123
1,559,11.645833333333334,3.418477973602482
1,560,11.666666666666666,3.417665267026956
1,561,11.6875,3.4168804612166523
1,562,11.708333333333334,3.4161119408978418
1,563,11.729166666666666,3.415342269395169
1,564,11.75,3.4145599660593065
1,565,11.770833333333334,3.4137484177809028
1,566,11.791666666666666,3.412872070641896
1,567,11.8125,3.411905129423332
1,568,11.833333333333334,3.4108592305408276
1,569,11.854166666666666,3.4097496954787445
1,570,11.875,3.408557311270496
1,571,11.895833333333334,3.4072526065947812
1,572,11.916666666666666,3.405842692804204
1,573,11.9375,3.4043539302985613
1,574,11.958333333333334,3.402791753494093
1,575,11.979166666666666,3.401149470736557
1,576,12.0,3.3994357781836513
1,577,12.020833333333334,3.39767100530916
1,578,12.041666666666666,3.395865201731853
1,579,12.0625,3.3940289604085963
1,580,12.083333333333334,3.3921962510459363
1,581,12.104166666666666,3.390413944182873
1,582,12.125,3.3887153778397954
1,583,12.145833333333334,3.387122283858703
1,584,12.166666666666666,3.385662711204215
1,585,12.1875,3.3843525739167304
1,586,12.208333333333334,3.3831803313786706
1,587,12.229166666666666,3.382132245674131
1,588,12.25,3.3812078627389077
1,589,12.270833333333334,3.380404930228499
1,590,12.291666666666666,3.379711513292245
1,591,12.3125,3.3791199044165183
1,592,12.333333333333334,3.3786272280198375
1,593,12.354166666666666,3.378218707253972
1,594,12.375,3.37785846261525
1,595,12.395833333333334,3.377505994075781
1,596,12.416666666666666,3.3771370326087506
1,597,12.4375,3.376735260421494
1,598,12.458333333333334,3.3762761488816206
1,599,12.479166666666666,3.3757355961741355
1,600,12.5,3.3751099455524134
1,601,12.520833333333334,3.3744005104473005
1,602,12.541666666666666,3.373593711030732
1,603,12.5625,3.3726811692666625
1,604,12.583333333333334,3.3716692662125967
1,605,12.604166666666666,3.370557416375082
1,606,12.625,3.369336839220275
1,607,12.645833333333334,3.3680176805269926
1,608,12.666666666666666,3.3666196314786756
1,609,12.6875,3.36513923074733
1,610,12.708333333333334,3.363563124358197
1,611,12.729166666666666,3.36190389217527
1,612,12.75,3.360191523984896
1,613,12.770833333333334,3.3584479413297514
1,614,12.791666666666666,3.356688999140356
1,615,12.8125,3.3549465246238626
1,616,12.833333333333334,3.3532566949305553
1,617,12.854166666666666,3.35163282756927
1,618,12.875,3.3500761816873625
1,619,12.895833333333334,3.348603294223525
1,620,12.916666666666666,3.3472372510728112
1,621,12.9375,3.3459833086971007
1,622,12.958333333333334,3.344829548735018
1,623,12.979166666666666,3.3437711231580733
1,624,13.0,3.3428133222964025
1,625,13.020833333333334,3.341949764340453
1,626,13.041666666666666,3.3411574454990607
1,627,13.0625,3.3404202466807313
1,628,13.083333333333334,3.3397399793675646
1,629,13.104166666666666,3.3391125597382474
1,630,13.125,3.338519050148612
1,631,13.145833333333334,3.337951984339872
1,632,13.166666666666666,3.337419085187922
1,633,13.1875,3.33692073209912
1,634,13.208333333333334,3.336440607530302
1,635,13.229166666666666,3.3359622105794915
1,636,13.25,3.335484354043841
1,637,13.270833333333334,3.335008287787869
1,638,13.291666666666666,3.3345236229175375
1,639,13.3125,3.3340252587919426
1,640,13.333333333333334,3.3335287065209043
1,641,13.354166666666666,3.333049337004542
1,642,13.375,3.3325749246271865
1,643,13.395833333333334,3.3320824144001953
1,644,13.416666666666666,3.3315716387410106
1,645,13.4375,3.331060317150207
1,646,13.458333333333334,3.3305545770609797
1,647,13.479166666666666,3.3300509278983172
1,648,13.5,3.3295588790284016
1,649,13.520833333333334,3.3291033749713637
1,650,13.541666666666666,3.3287052593729247
1,651,13.5625,3.32837560080443
1,652,13.583333333333334,3.3281222834065622
1,653,13.604166666666666,3.3279493727549334
1,654,13.625,3.3278587018489807
1,655,13.645833333333334,3.327846311407808
1,656,13.666666666666666,3.3278917720787473
1,657,13.6875,3.3279701528604826
1,658,13.708333333333334,3.3280646219742436
1,659,13.729166666666666,3.328164316747881
1,660,13.75,3.3282603349596798
1,661,13.770833333333334,3.3283495628182536
1,662,13.791666666666666,3.32842622289296
1,663,13.8125,3.328474621299469
1,664,13.833333333333334,3.3284854602926846
1,665,13.854166666666666,3.328463366689355
1,666,13.875,3.3284086311660084
1,667,13.895833333333334,3.3283085749293204
1,668,13.916666666666666,3.328155263237548
1,669,13.9375,3.3279531917275538
1,670,13.958333333333334,3.327705237339416
1,671,13.979166666666666,3.3274039373476594
1,672,14.0,3.3270438424364723
1,673,14.020833333333334,3.3266300106045765
1,674,14.041666666666666,3.326172759588378
1,675,14.0625,3.325681068084219
1,676,14.083333333333334,3.32516763492174
1,677,14.104166666666666,3.3246555362056025
1,678,14.125,3.3241638826016096
1,679,14.145833333333334,3.3236952395024066
1,680,14.166666666666666,3.323247604463457
1,681,14.1875,3.3228229406158984
1,682,14.208333333333334,3.3224204908731134
1,683,14.229166666666666,3.32203181163878
1,684,14.25,3.321647674696504
1,685,14.270833333333334,3.3212638650491377
1,686,14.291666666666666,3.3208792811432684
1,687,14.3125,3.320489935092946
1,688,14.333333333333334,3.3200942088981056
1,689,14.354166666666666,3.319699963875007
1,690,14.375,3.319313950543245
1,691,14.395833333333334,3.3189286715027775
1,692,14.416666666666666,3.318527125920018
1,693,14.4375,3.318099425369043
1,694,14.458333333333334,3.317641566412989
1,695,14.479166666666666,3.317145509346088
1,696,14.5,3.316602953801201
1,697,14.520833333333334,3.3160169436964937
1,698,14.541666666666666,3.3153979835817347
1,699,14.5625,3.314749854361053
1,700,14.583333333333334,3.3140786875096366
1,701,14.604166666666666,3.313410109053816
1,702,14.625,3.3127645879335272
1,703,14.645833333333334,3.3121293847267816
1,704,14.666666666666666,3.3114863808292663
1,705,14.6875,3.3108393386391857
1,706,14.708333333333334,3.3101920199825168
1,707,14.729166666666666,3.309532151969359
1,708,14.75,3.3088510923078256
1,709,14.770833333333334,3.3081529536417373
1,710,14.791666666666666,3.307436528470923
1,711,14.8125,3.3066909694492823
1,712,14.833333333333334,3.3059143799200976
1,713,14.854166666666666,3.3051167440073317
1,714,14.875,3.304297913394498
1,715,14.895833333333334,3.303448013567084
1,716,14.916666666666666,3.302573660146329
1,717,14.9375,3.30170468999097
1,718,14.958333333333334,3.3008707821599077
1,719,14.979166666666666,3.300080009684561
1,720,15.0,3.2993353914728027
