trial,frame,time_sec,distance
1,162,3.375,4.797029329592305
1,163,3.3958333333333335,4.79293218091004
1,164,3.4166666666666665,4.788824212085167
1,165,3.4375,4.784688205121411
1,166,3.4583333333333335,4.780510019933924
1,167,3.4791666666666665,4.776306429709745
1,168,3.5,4.77209620744327
1,169,3.5208333333333335,4.767878509776982
1,170,3.5416666666666665,4.763659196811883
1,171,3.5625,4.759465715762137
1,172,3.5833333333333335,4.755319558310001
1,173,3.6041666666666665,4.751219006409122
1,174,3.625,4.747167932855459
1,175,3.6458333333333335,4.7431818156376995
1,176,3.6666666666666665,4.73925847622406
1,177,3.6875,4.735374353358013
1,178,3.7083333333333335,4.731508272281068
1,179,3.7291666666666665,4.727645769219749
1,180,3.75,4.723765920321963
1,181,3.7708333333333335,4.719843186327236
1,182,3.7916666666666665,4.715865655334849
1,183,3.8125,4.711832575226037
1,184,3.8333333333333335,4.707735076905058
1,185,3.8541666666666665,4.70356875508129
1,186,3.875,4.6993476378666585
1,187,3.8958333333333335,4.695088557179713
1,188,3.9166666666666665,4.690796125390211
1,189,3.9375,4.686465580182352
1,190,3.9583333333333335,4.682094731781938
1,191,3.9791666666666665,4.677684015808387
1,192,4.0,4.67323657211553
1,193,4.020833333333333,4.668755795449069
1,194,4.041666666666667,4.664248469876589
1,195,4.0625,4.659729056619976
1,196,4.083333333333333,4.6552131371651235
1,197,4.104166666666667,4.650711708797516
1,198,4.125,4.646227931319215
1,199,4.145833333333333,4.641762256928145
1,200,4.166666666666667,4.637323272344975
1,201,4.1875,4.632927215525985
1,202,4.208333333333333,4.628591246684302
1,203,4.229166666666667,4.624328255376043
1,204,4.25,4.6201465026205115
1,205,4.270833333333333,4.616056234619976
1,206,4.291666666666667,4.612071062963468
1,207,4.3125,4.608197007345957
1,208,4.333333333333333,4.604426991832084
1,209,4.354166666666667,4.600749054426404
1,210,4.375,4.597157279280467
1,211,4.395833333333333,4.5936457243787086
1,212,4.416666666666667,4.590202209110805
1,213,4.4375,4.586811991162817
1,214,4.458333333333333,4.583464665200304
1,215,4.479166666666667,4.58015526130927
1,216,4.5,4.576874421467199
1,217,4.520833333333333,4.573600471937597
1,218,4.541666666666667,4.570307313072618
1,219,4.5625,4.566982707411646
1,220,4.583333333333333,4.5636267642254404
1,221,4.604166666666667,4.5602375073146
1,222,4.625,4.556812859540067
1,223,4.645833333333333,4.553357131095014
1,224,4.666666666666667,4.549880745141158
1,225,4.6875,4.546392368535392
1,226,4.708333333333333,4.542898737979181
1,227,4.729166666666667,4.539413057120863
1,228,4.75,4.535947198067988
1,229,4.770833333333333,4.532498559190088
1,230,4.791666666666667,4.529057708118746
1,231,4.8125,4.5256229217114115
1,232,4.833333333333333,4.52219422083972
1,233,4.854166666666667,4.518762125456686
1,234,4.875,4.515317965068451
1,235,4.895833333333333,4.511864120726066
1,236,4.916666666666667,4.508405267560034
1,237,4.9375,4.5049491975754306
1,238,4.958333333333333,4.501504599426629
1,239,4.979166666666667,4.498070809049618
1,240,5.0,4.49464501763941
1,241,5.020833333333333,4.491227292398374
1,242,5.041666666666667,4.48781393622009
1,243,5.0625,4.4843956475739475
1,244,5.083333333333333,4.480966718667902
1,245,5.104166666666667,4.4775311944994876
1,246,5.125,4.474089862919098
1,247,5.145833333333333,4.4706335266186805
1,248,5.166666666666667,4.467165935328566
1,249,5.1875,4.463708058298768
1,250,5.208333333333333,4.46027025001319
1,251,5.229166666666667,4.456847327809487
1,252,5.25,4.453450117398213
1,253,5.270833333333333,4.450108751494266
1,254,5.291666666666667,4.44683891082236
1,255,5.3125,4.443634028532475
1,256,5.333333333333333,4.440494212523024
1,257,5.354166666666667,4.4374348219521815
1,258,5.375,4.434459240291443
1,259,5.395833333333333,4.431548139555503
1,260,5.416666666666667,4.428688618271807
1,261,5.4375,4.425878725013223
1,262,5.458333333333333,4.423104163802994
1,263,5.479166666666667,4.4203488719254915
1,264,5.5,4.417617723172028
1,265,5.520833333333333,4.41491389680035
1,266,5.541666666666667,4.412212749242143
1,267,5.5625,4.4094914782827885
1,268,5.583333333333333,4.406752829712857
1,269,5.604166666666667,4.40398406464815
1,270,5.625,4.401144113117096
1,271,5.645833333333333,4.398205389250085
1,272,5.666666666666667,4.395160193282165
1,273,5.6875,4.391989998191957
1,274,5.708333333333333,4.388666850296899
1,275,5.729166666666667,4.385183671620251
1,276,5.75,4.381548827555685
1,277,5.770833333333333,4.377754701165321
1,278,5.791666666666667,4.373787871385518
1,279,5.8125,4.369661437787527
1,280,5.833333333333333,4.365401527647633
1,281,5.854166666666667,4.361019855056484
1,282,5.875,4.356533923179085
1,283,5.895833333333333,4.351992840747239
1,284,5.916666666666667,4.347449915621413
1,285,5.9375,4.342927839303496
1,286,5.958333333333333,4.3384341026642
1,287,5.979166666666667,4.333983028883203
1,288,6.0,4.329584348828553
1,289,6.020833333333333,4.325214286922378
1,290,6.041666666666667,4.320825480181534
1,291,6.0625,4.316398844952042
1,292,6.083333333333333,4.311941307322827
1,293,6.104166666666667,4.307442241179247
1,294,6.125,4.302887425403112
1,295,6.145833333333333,4.298287005699706
1,296,6.166666666666667,4.293649787740951
1,297,6.1875,4.288962433145231
1,298,6.208333333333333,4.284208998613483
1,299,6.229166666666667,4.279391452590955
1,300,6.25,4.2745242455012376
1,301,6.270833333333333,4.269621040339509
1,302,6.291666666666667,4.264695037148966
1,303,6.3125,4.2597647961284375
1,304,6.333333333333333,4.254842375463414
1,305,6.354166666666667,4.249923804114331
1,306,6.375,4.245006559629521
1,307,6.395833333333333,4.240098856196812
1,308,6.416666666666667,4.235204639996085
1,309,6.4375,4.230322574186763
1,310,6.458333333333333,4.2254637277895535
1,311,6.479166666666667,4.220649025984047
1,312,6.5,4.215885574868161
1,313,6.520833333333333,4.211155452516724
1,314,6.541666666666667,4.20644635985162
1,315,6.5625,4.201770598854941
1,316,6.583333333333333,4.1971431052701345
1,317,6.604166666666667,4.192560423355607
1,318,6.625,4.188010741600138
1,319,6.645833333333333,4.183491420481743
1,320,6.666666666666667,4.179007008381949
1,321,6.6875,4.174551713791673
1,322,6.708333333333333,4.170101072531449
1,323,6.729166666666667,4.165631723723109
1,324,6.75,4.161131465108271
1,325,6.770833333333333,4.156590496303576
1,326,6.791666666666667,4.151996921060069
1,327,6.8125,4.147342036464789
1,328,6.833333333333333,4.142621631818421
1,329,6.854166666666667,4.1378282636927715
1,330,6.875,4.132951602300276
1,331,6.895833333333333,4.127990492226912
1,332,6.916666666666667,4.122953111755317
1,333,6.9375,4.117845542322393
1,334,6.958333333333333,4.1126689768022135
1,335,6.979166666666667,4.10742647422594
1,336,7.0,4.102122675624861
1,337,7.020833333333333,4.096767024769419
1,338,7.041666666666667,4.091378363083592
1,339,7.0625,4.085980553342446
1,340,7.083333333333333,4.080592973742632
1,341,7.104166666666667,4.075229834914099
1,342,7.125,4.0699167935630305
1,343,7.145833333333333,4.064693182604632
1,344,7.166666666666667,4.05959410865494
1,345,7.1875,4.0546367498898315
1,346,7.208333333333333,4.049827133701909
1,347,7.229166666666667,4.045181668380637
1,348,7.25,4.0407274420332815
1,349,7.270833333333333,4.036474620577842
1,350,7.291666666666667,4.032410693131846
1,351,7.3125,4.028522277818124
1,352,7.333333333333333,4.024805758424822
1,353,7.354166666666667,4.021256557405541
1,354,7.375,4.017861545902221
1,355,7.395833333333333,4.014604478487226
1,356,7.416666666666667,4.011474272177257
1,357,7.4375,4.008468169845279
1,358,7.458333333333333,4.0055883468584925
1,359,7.479166666666667,4.002838959683274
1,360,7.5,4.000225979570178
1,361,7.520833333333333,3.997753938902891
1,362,7.541666666666667,3.995419173898327
1,363,7.5625,3.9932081407342848
1,364,7.583333333333333,3.9911069629704192
1,365,7.604166666666667,3.989102443573666
1,366,7.625,3.987159736495535
1,367,7.645833333333333,3.985240734938045
1,368,7.666666666666667,3.9833365035253614
1,369,7.6875,3.9814455671996622
1,370,7.708333333333333,3.979543402905362
1,371,7.729166666666667,3.977595920257129
1,372,7.75,3.9755895155993093
1,373,7.770833333333333,3.973519970475908
1,374,7.791666666666667,3.9713615260126622
1,375,7.8125,3.969081141451673
1,376,7.833333333333333,3.96667863592155
1,377,7.854166666666667,3.9641796486040586
1,378,7.875,3.961598190282713
1,379,7.895833333333333,3.9589377673770145
1,380,7.916666666666667,3.9562155282274287
1,381,7.9375,3.953456195624516
1,382,7.958333333333333,3.9506652072267965
1,383,7.979166666666667,3.9478349071776964
1,384,8.0,3.9449716477341106
1,385,8.020833333333334,3.942090471569043
1,386,8.041666666666666,3.9391964035925886
1,387,8.0625,3.936293744601827
1,388,8.083333333333334,3.933396278528736
1,389,8.104166666666666,3.9305126660637377
1,390,8.125,3.9276448186437283
1,391,8.145833333333334,3.9248024843918183
1,392,8.166666666666666,3.921996777914953
1,393,8.1875,3.9192301696713505
1,394,8.208333333333334,3.9165034097705638
1,395,8.229166666666666,3.9138201699630843
1,396,8.25,3.911179870861315
1,397,8.270833333333334,3.908583060672772
1,398,8.291666666666666,3.906029253430993
1,399,8.3125,3.9035078921464517
1,400,8.333333333333334,3.9010003158351756
1,401,8.354166666666666,3.898492138645915
1,402,8.375,3.8959731714894317
1,403,8.395833333333334,3.8934308014449495
1,404,8.416666666666666,3.89085321293814
1,405,8.4375,3.888231478021692
1,406,8.458333333333334,3.885560773653553
1,407,8.479166666666666,3.8828437068189308
1,408,8.5,3.8800919830464338
1,409,8.520833333333334,3.8773200948573154
1,410,8.541666666666666,3.874530158449324
1,411,8.5625,3.8717160685484244
1,412,8.583333333333334,3.8688749918138834
1,413,8.604166666666666,3.8660105278329073
1,414,8.625,3.863119429374165
1,415,8.645833333333334,3.8601874655704758
1,416,8.666666666666666,3.8572051574110806
1,417,8.6875,3.8541739679265636
1,418,8.708333333333334,3.851094466247187
1,419,8.729166666666666,3.8479644755285682
1,420,8.75,3.8447910882241914
1,421,8.770833333333334,3.841592747169548
1,422,8.791666666666666,3.8383788772175613
1,423,8.8125,3.835143962418868
1,424,8.833333333333334,3.831892084768796
1,425,8.854166666666666,3.8286433077615953
1,426,8.875,3.8254110718508545
1,427,8.895833333333334,3.8221978878660434
1,428,8.916666666666666,3.8190193668332912
1,429,8.9375,3.8158999287252815
1,430,8.958333333333334,3.812850565148467
1,431,8.979166666666666,3.809873409861016
1,432,9.0,3.806980369407214
1,433,9.020833333333334,3.8041865884609187
1,434,9.041666666666666,3.801489938645912
1,435,9.0625,3.7988797126977643
1,436,9.083333333333334,3.796357527212067
1,437,9.104166666666666,3.793929776046591
1,438,9.125,3.7915921504803323
1,439,9.145833333333334,3.7893320172271125
1,440,9.166666666666666,3.7871377176442653
1,441,9.1875,3.7850021862432213
1,442,9.208333333333334,3.7829176996140323
1,443,9.229166666666666,3.780880807638395
1,444,9.25,3.778894479569875
1,445,9.270833333333334,3.7769570312131453
1,446,9.291666666666666,3.775059927940166
1,447,9.3125,3.773197038581304
1,448,9.333333333333334,3.771364467645801
1,449,9.354166666666666,3.7695506867994064
1,450,9.375,3.767740548004769
1,451,9.395833333333334,3.765930326195793
1,452,9.416666666666666,3.7641239980403243
1,453,9.4375,3.762324367593756
1,454,9.458333333333334,3.760532783596102
1,455,9.479166666666666,3.758745073325962
1,456,9.5,3.7569457047830945
1,457,9.520833333333334,3.7551175118636735
1,458,9.541666666666666,3.7532535710807013
1,459,9.5625,3.7513489175653874
1,460,9.583333333333334,3.749402671603673
1,461,9.604166666666666,3.747421236455992
1,462,9.625,3.745408008214219
1,463,9.645833333333334,3.7433592248530188
1,464,9.666666666666666,3.7412708761689135
1,465,9.6875,3.7391457950056672
1,466,9.708333333333334,3.7369916173918427
1,467,9.729166666666666,3.7348216847713767
1,468,9.75,3.7326507613701114
1,469,9.770833333333334,3.73048651651303
1,470,9.791666666666666,3.728335493891797
1,471,9.8125,3.726209544951491
1,472,9.833333333333334,3.7241169391614526
1,473,9.854166666666666,3.7220644186692398
1,474,9.875,3.7200578415188463
1,475,9.895833333333334,3.7180843329818782
1,476,9.916666666666666,3.7161225196740744
1,477,9.9375,3.7141740566198194
1,478,9.958333333333334,3.712264421818866
1,479,9.979166666666666,3.710407196635934
1,480,10.0,3.7085930195773518
1,481,10.020833333333334,3.7068172535623614
1,482,10.041666666666666,3.705088282468346
1,483,10.0625,3.703402592883786
1,484,10.083333333333334,3.70172992533354
1,485,10.104166666666666,3.7000537917037786
1,486,10.125,3.698385400693972
1,487,10.145833333333334,3.6967174686187714
1,488,10.166666666666666,3.695023096342629
1,489,10.1875,3.693300470471496
1,490,10.208333333333334,3.6915613430682814
1,491,10.229166666666666,3.6897950830178585
1,492,10.25,3.687987619275129
1,493,10.270833333333334,3.6861556459279874
1,494,10.291666666666666,3.6843230449538695
1,495,10.3125,3.682485296050517
1,496,10.333333333333334,3.680629895398995
1,497,10.354166666666666,3.678763069511638
1,498,10.375,3.676895929380995
1,499,10.395833333333334,3.6750182550936827
1,500,10.416666666666666,3.6731102794140864
1,501,10.4375,3.6711669627939467
1,502,10.458333333333334,3.6691878881033384
1,503,10.479166666666666,3.667159107641532
1,504,10.5,3.665063740079215
1,505,10.520833333333334,3.662900973191134
1,506,10.541666666666666,3.660677811229082
1,507,10.5625,3.6583914842570255
1,508,10.583333333333334,3.656045438562859
1,509,10.604166666666666,3.6536754711558737
1,510,10.625,3.6513410944874014
1,511,10.645833333333334,3.6490896698832698
1,512,10.666666666666666,3.646938935659967
1,513,10.6875,3.644903300494572
1,514,10.708333333333334,3.6430049427642817
1,515,10.729166666666666,3.64125596099154
1,516,10.75,3.6396500470695035
1,517,10.770833333333334,3.6381766699137845
1,518,10.791666666666666,3.6368333897767133
1,519,10.8125,3.635622166072887
1,520,10.833333333333334,3.6345455352891074
1,521,10.854166666666666,3.633604010285273
1,522,10.875,3.6327961099681243
1,523,10.895833333333334,3.6321198858287898
1,524,10.916666666666666,3.631563840637594
1,525,10.9375,3.6311128979504304
1,526,10.958333333333334,3.6307604532764826
1,527,10.979166666666666,3.6304901707053183
1,528,11.0,3.6302634535552047
1,529,11.020833333333334,3.630041697661987
1,530,11.041666666666666,3.6298081705959486
1,531,11.0625,3.629551327174127
1,532,11.083333333333334,3.6292502665098247
1,533,11.104166666666666,3.6288954699427824
1,534,11.125,3.6284996398360745
1,535,11.145833333333334,3.6280773362685235
1,536,11.166666666666666,3.6276313115766934
1,537,11.1875,3.6271703385577814
1,538,11.208333333333334,3.626710066810847
1,539,11.229166666666666,3.6262486921971777
1,540,11.25,3.625764084271698
1,541,11.270833333333334,3.6252339125005024
1,542,11.291666666666666,3.624650540762171
1,543,11.3125,3.624003298804069
1,544,11.333333333333334,3.623263262524356
1,545,11.354166666666666,3.6224148230777407
1,546,11.375,3.6214734426448167
1,547,11.395833333333334,3.620454951324014
1,548,11.416666666666666,3.619352498531829
1,549,11.4375,3.6181601918593262
1,550,11.458333333333334,3.6168927720894817
1,551,11.479166666666666,3.615561735415375
1,552,11.5,3.6141607163057974
1,553,11.520833333333334,3.6126879934656437
1,554,11.541666666666666,3.611156283727472
1,555,11.5625,3.609581239769807
1,556,11.583333333333334,3.60797680243301
1,557,11.604166666666666,3.606355028078747
1,558,11.625,3.6047299971116367
1,559,11.645833333333334,3.6031227902191114
1,560,11.666666666666666,3.6015582091403386
1,561,11.6875,3.6000550854568685
1,562,11.708333333333334,3.5986321247793223
1,563,11.729166666666666,3.5973159681607543
1,564,11.75,3.5961266344424057
1,565,11.770833333333334,3.5950645273605786
1,566,11.791666666666666,3.5941206024850696
1,567,11.8125,3.5932927069193537
1,568,11.833333333333334,3.5925775232891057
1,569,11.854166666666666,3.5919663449112758
1,570,11.875,3.591453840898963
1,571,11.895833333333334,3.5910276567820136
1,572,11.916666666666666,3.5906514162247465
1,573,11.9375,3.5902897431164784
1,574,11.958333333333334,3.5899367375985323
1,575,11.979166666666666,3.589593901401527
1,576,12.0,3.589242636481529
1,577,12.020833333333334,3.5888623986231636
1,578,12.041666666666666,3.5884509908423694
1,579,12.0625,3.5880111524172342
1,580,12.083333333333334,3.5875370135401723
1,581,12.104166666666666,3.5870318260904304
1,582,12.125,3.586519876042164
1,583,12.145833333333334,3.5860218680893126
1,584,12.166666666666666,3.585539956359014
1,585,12.1875,3.585077681346497
1,586,12.208333333333334,3.584651321009327
1,587,12.229166666666666,3.5842640361013403
1,588,12.25,3.5839018009131176
1,589,12.270833333333334,3.583554673788936
1,590,12.291666666666666,3.5832240816527174
1,591,12.3125,3.582902968601463
1,592,12.333333333333334,3.5825582323743244
1,593,12.354166666666666,3.582159885381658
1,594,12.375,3.5817086187382547
1,595,12.395833333333334,3.5812147696380574
1,596,12.416666666666666,3.580662288583888
1,597,12.4375,3.5800277220297474
1,598,12.458333333333334,3.5793078670077905
1,599,12.479166666666666,3.5784979508996946
1,600,12.5,3.577573442937945
1,601,12.520833333333334,3.5765163134100693
1,602,12.541666666666666,3.575340664258396
1,603,12.5625,3.5740714343578603
1,604,12.583333333333334,3.5727187310573716
1,605,12.604166666666666,3.571289699521794
1,606,12.625,3.569809015989557
1,607,12.645833333333334,3.568310805880597
1,608,12.666666666666666,3.5668177609670884
1,609,12.6875,3.565341800181084
1,610,12.708333333333334,3.5639011879139675
1,611,12.729166666666666,3.562512776396166
1,612,12.75,3.561177238952425
1,613,12.770833333333334,3.559894949205683
1,614,12.791666666666666,3.558680366068375
1,615,12.8125,3.557549610681741
1,616,12.833333333333334,3.5565037599856746
1,617,12.854166666666666,3.5555421005554035
1,618,12.875,3.5546788280178796
1,619,12.895833333333334,3.55392419818464
1,620,12.916666666666666,3.5532669580561818
1,621,12.9375,3.5526956752891654
1,622,12.958333333333334,3.552211705180871
1,623,12.979166666666666,3.551806631651746
1,624,13.0,3.551455995182611
1,625,13.020833333333334,3.5511369923059872
1,626,13.041666666666666,3.5508367022287466
1,627,13.0625,3.550545297900297
1,628,13.083333333333334,3.5502535394593804
1,629,13.104166666666666,3.5499599265899184
1,630,13.125,3.5496735350563444
1,631,13.145833333333334,3.54939832550011
1,632,13.166666666666666,3.5491283248180303
1,633,13.1875,3.5488659777905203
1,634,13.208333333333334,3.5486253163069295
1,635,13.229166666666666,3.5484156939216724
1,636,13.25,3.548238065140063
1,637,13.270833333333334,3.548093133481971
1,638,13.291666666666666,3.5479831717324415
1,639,13.3125,3.5479037119133836
1,640,13.333333333333334,3.5478430161080463
1,641,13.354166666666666,3.547790860544861
1,642,13.375,3.547741102012127
1,643,13.395833333333334,3.5476857915971864
1,644,13.416666666666666,3.5476166107266565
1,645,13.4375,3.547537536694006
1,646,13.458333333333334,3.5474661494161923
1,647,13.479166666666666,3.547410671233808
1,648,13.5,3.5473663666386153
1,649,13.520833333333334,3.547338525449406
1,650,13.541666666666666,3.5473462808175293
1,651,13.5625,3.547395611755838
1,652,13.583333333333334,3.5474706395202054
1,653,13.604166666666666,3.547572339096837
1,654,13.625,3.5477311856959854
1,655,13.645833333333334,3.5479633878840224
1,656,13.666666666666666,3.5482540453988305
1,657,13.6875,3.548591539116781
1,658,13.708333333333334,3.5489823395040627
1,659,13.729166666666666,3.549422839069266
1,660,13.75,3.549887435779864
1,661,13.770833333333334,3.550357960557875
1,662,13.791666666666666,3.550834575690375
1,663,13.8125,3.5513081693859427
1,664,13.833333333333334,3.551750837856797
1,665,13.854166666666666,3.552143286861447
1,666,13.875,3.552477614691112
1,667,13.895833333333334,3.552738829485317
1,668,13.916666666666666,3.552911219286452
1,669,13.9375,3.552983989516949
1,670,13.958333333333334,3.5529567793896066
1,671,13.979166666666666,3.5528406787027755
1,672,14.0,3.552642159235321
1,673,14.020833333333334,3.5523610974167568
1,674,14.041666666666666,3.5520027591318972
1,675,14.0625,3.5515801908366518
1,676,14.083333333333334,3.551098712832099
1,677,14.104166666666666,3.550549839514986
1,678,14.125,3.5499269693126063
1,679,14.145833333333334,3.5492374010060344
1,680,14.166666666666666,3.5484933098765734
1,681,14.1875,3.5477000073956173
1,682,14.208333333333334,3.546859784795364
1,683,14.229166666666666,3.545980688422736
1,684,14.25,3.545065854705422
1,685,14.270833333333334,3.5441074017169245
1,686,14.291666666666666,3.543104393843099
1,687,14.3125,3.5420638232180592
1,688,14.333333333333334,3.5409790472440985
1,689,14.354166666666666,3.5398351646914703
1,690,14.375,3.5386305280418635
1,691,14.395833333333334,3.5373749125365475
1,692,14.416666666666666,3.536064228524726
1,693,14.4375,3.5346861118176864
1,694,14.458333333333334,3.533254388789731
1,695,14.479166666666666,3.5318008866711534
1,696,14.5,3.5303328293531298
1,697,14.520833333333334,3.5288439621292054
1,698,14.541666666666666,3.5273572946987777
1,699,14.5625,3.5259138927716864
1,700,14.583333333333334,3.5245350728158114
1,701,14.604166666666666,3.523221557104839
1,702,14.625,3.5219862042693317
1,703,14.645833333333334,3.520859545257291
1,704,14.666666666666666,3.51986229693035
1,705,14.6875,3.518997611670318
1,706,14.708333333333334,3.518274777641028
1,707,14.729166666666666,3.5177159015845016
1,708,14.75,3.5173292280442348
1,709,14.770833333333334,3.517102687016643
1,710,14.791666666666666,3.517029414484518
1,711,14.8125,3.5171186129658647
1,712,14.833333333333334,3.517371476522162
1,713,14.854166666666666,3.517764179882569
1,714,14.875,3.5182701833387338
1,715,14.895833333333334,3.5188801967856977
1,716,14.916666666666666,3.5195869882128927
1,717,14.9375,3.5203630952669998
1,718,14.958333333333334,3.5211717528087263
1,719,14.979166666666666,3.5219852595568226
1,720,15.0,3.522773367868416
