trial,frame,time_sec,distance
1,162,5.4,2.7488770279790318
1,163,5.433333333333334,2.7439689373818057
1,164,5.466666666666667,2.7391189382288603
1,165,5.5,2.734383647927528
1,166,5.533333333333333,2.7298550820504195
1,167,5.566666666666666,2.7255408195599706
1,168,5.6,2.7213901642530027
1,169,5.633333333333334,2.717386307980348
1,170,5.666666666666667,2.713571492765315
1,171,5.7,2.710010194252976
1,172,5.733333333333333,2.7067562101730673
1,173,5.766666666666667,2.7038056426757886
1,174,5.8,2.701109903948881
1,175,5.833333333333333,2.6986028710511643
1,176,5.866666666666666,2.6961551219109294
1,177,5.9,2.6935702101274557
1,178,5.933333333333334,2.6907582343356875
1,179,5.966666666666667,2.6878228264888464
1,180,6.0,2.6848214599783105
1,181,6.033333333333333,2.6816500763037916
1,182,6.066666666666666,2.678264447127719
1,183,6.1,2.6747974015847147
1,184,6.133333333333334,2.6713251203445383
1,185,6.166666666666667,2.667778283573281
1,186,6.2,2.664155132891871
1,187,6.233333333333333,2.660575422241101
1,188,6.266666666666667,2.657104402882895
1,189,6.3,2.6536552555512802
1,190,6.333333333333333,2.650141456366641
1,191,6.366666666666666,2.6466352925361014
1,192,6.4,2.6432389972616654
1,193,6.433333333333334,2.639935632479408
1,194,6.466666666666667,2.636637030911686
1,195,6.5,2.6333429733998615
1,196,6.533333333333333,2.630158446107768
1,197,6.566666666666666,2.6270930503750165
1,198,6.6,2.6240433504421072
1,199,6.633333333333334,2.621022184422747
1,200,6.666666666666667,2.618194942073685
1,201,6.7,2.6156631281744542
1,202,6.733333333333333,2.6133675191774572
1,203,6.766666666666667,2.6112173727813066
1,204,6.8,2.6092111597093215
1,205,6.833333333333333,2.6073702963832432
1,206,6.866666666666666,2.605619335909278
1,207,6.9,2.603846713856248
1,208,6.933333333333334,2.6020467420376474
1,209,6.966666666666667,2.600285766029266
1,210,7.0,2.598548848690173
1,211,7.033333333333333,2.5967834790517235
1,212,7.066666666666666,2.595032617017594
1,213,7.1,2.5931964808314927
1,214,7.133333333333334,2.5913043543013785
1,215,7.166666666666667,2.589263120982106
1,216,7.2,2.587036847504896
1,217,7.233333333333333,2.5846987615141526
1,218,7.266666666666667,2.582311950630813
1,219,7.3,2.5798008737562736
1,220,7.333333333333333,2.577018026978295
1,221,7.366666666666666,2.573908092197533
1,222,7.4,2.5705288637104116
1,223,7.433333333333334,2.566992768685515
1,224,7.466666666666667,2.563408712873825
1,225,7.5,2.5598913141681297
1,226,7.533333333333333,2.5565452845267056
1,227,7.566666666666666,2.553421143299306
1,228,7.6,2.550553561721464
1,229,7.633333333333334,2.548074868373756
1,230,7.666666666666667,2.5459074083105198
1,231,7.7,2.5439071237638538
1,232,7.733333333333333,2.5420132379436873
1,233,7.766666666666667,2.540236089714745
1,234,7.8,2.5385543747051424
1,235,7.833333333333333,2.5368841926549255
1,236,7.866666666666666,2.535149072746552
1,237,7.9,2.533341146088617
1,238,7.933333333333334,2.5314952601637275
1,239,7.966666666666667,2.5296463675812833
1,240,8.0,2.5277925447937233
1,241,8.033333333333333,2.5259110827698343
1,242,8.066666666666666,2.524002353745998
1,243,8.1,2.5221187061065513
1,244,8.133333333333333,2.5203053777854456
1,245,8.166666666666666,2.5185794045129177
1,246,8.2,2.5171268500541957
1,247,8.233333333333333,2.5159325808998623
1,248,8.266666666666667,2.5146612181383157
1,249,8.3,2.5132403936197147
1,250,8.333333333333334,2.511771156769866
1,251,8.366666666666667,2.510287198346309
1,252,8.4,2.508763747782188
1,253,8.433333333333334,2.507197026157187
1,254,8.466666666666667,2.5056339649629544
1,255,8.5,2.504028496758432
1,256,8.533333333333333,2.502288901480026
1,257,8.566666666666666,2.500378931974723
1,258,8.6,2.498286514625676
1,259,8.633333333333333,2.49599974567015
1,260,8.666666666666666,2.493452536705332
1,261,8.7,2.4906565949308352
1,262,8.733333333333333,2.487704902434548
1,263,8.766666666666667,2.4846840429357657
1,264,8.8,2.481633814239376
1,265,8.833333333333334,2.478693492096026
1,266,8.866666666666667,2.4760315968897535
1,267,8.9,2.473679571992919
1,268,8.933333333333334,2.4715323308988864
1,269,8.966666666666667,2.4695800830735783
1,270,9.0,2.467896886013158
1,271,9.033333333333333,2.46646556217922
1,272,9.066666666666666,2.4652161490832016
1,273,9.1,2.4641737400561903
1,274,9.133333333333333,2.463457591176536
1,275,9.166666666666666,2.4631106517016295
1,276,9.2,2.462969257653619
1,277,9.233333333333333,2.462917755393325
1,278,9.266666666666667,2.4630129322942804
1,279,9.3,2.4633072238494456
1,280,9.333333333333334,2.4637285394943578
1,281,9.366666666666667,2.4641406425742516
1,282,9.4,2.4644799352903806
1,283,9.433333333333334,2.4647311018308544
1,284,9.466666666666667,2.4648078863480807
1,285,9.5,2.4646529079233304
1,286,9.533333333333333,2.4643119728800986
1,287,9.566666666666666,2.4637968202965466
1,288,9.6,2.463038871912256
1,289,9.633333333333333,2.4619591131525445
1,290,9.666666666666666,2.460452240470638
1,291,9.7,2.4584747243925733
1,292,9.733333333333333,2.4559737221483555
1,293,9.766666666666667,2.4529296628261474
1,294,9.8,2.4494843866354175
1,295,9.833333333333334,2.445812003433867
1,296,9.866666666666667,2.4419694257041753
1,297,9.9,2.4382125779762625
1,298,9.933333333333334,2.4348139807218026
1,299,9.966666666666667,2.4319053188271598
1,300,10.0,2.429472287791736
1,301,10.033333333333333,2.4274577601029144
1,302,10.066666666666666,2.425826903087382
1,303,10.1,2.424531117724778
1,304,10.133333333333333,2.4234886432552765
1,305,10.166666666666666,2.4226597244383936
1,306,10.2,2.4220509026005184
1,307,10.233333333333333,2.4216247822446877
1,308,10.266666666666667,2.4212873255839087
1,309,10.3,2.4209472001271894
1,310,10.333333333333334,2.420572168081355
1,311,10.366666666666667,2.420183567188571
1,312,10.4,2.4198302598430184
1,313,10.433333333333334,2.4195416304671986
1,314,10.466666666666667,2.4193049343043995
1,315,10.5,2.419090974963692
1,316,10.533333333333333,2.418894723679188
1,317,10.566666666666666,2.4187522330551934
1,318,10.6,2.4187011708869774
1,319,10.633333333333333,2.4187580406354487
1,320,10.666666666666666,2.418955082381877
1,321,10.7,2.4193195340150098
1,322,10.733333333333333,2.419530494249056
1,323,10.766666666666667,2.4195360186384613
1,324,10.8,2.4193687796835484
1,325,10.833333333333334,2.418995436355531
1,326,10.866666666666667,2.4183564250357765
1,327,10.9,2.4175118185688618
1,328,10.933333333333334,2.416640360203682
1,329,10.966666666666667,2.4158895035384584
1,330,11.0,2.415326815436163
1,331,11.033333333333333,2.414919894122634
1,332,11.066666666666666,2.414598369908548
1,333,11.1,2.41433466169086
1,334,11.133333333333333,2.4140766240546085
1,335,11.166666666666666,2.413726662445102
1,336,11.2,2.413197989551807
1,337,11.233333333333333,2.412440672110131
1,338,11.266666666666667,2.41138475218071
1,339,11.3,2.4099362159856184
1,340,11.333333333333334,2.4080491103372177
1,341,11.366666666666667,2.4057613934664386
1,342,11.4,2.40315944248472
1,343,11.433333333333334,2.400357064828606
1,344,11.466666666666667,2.397401972870286
1,345,11.5,2.3942543024023175
1,346,11.533333333333333,2.390906675699302
1,347,11.566666666666666,2.387492382236036
1,348,11.6,2.3841833631502753
1,349,11.633333333333333,2.3810375955831424
1,350,11.666666666666666,2.37802752806823
1,351,11.7,2.375166412729816
1,352,11.733333333333333,2.3724849506818786
1,353,11.766666666666667,2.3699499860699045
1,354,11.8,2.3675117835971156
1,355,11.833333333333334,2.365208449881357
1,356,11.866666666666667,2.36314415617465
1,357,11.9,2.3613707978237892
1,358,11.933333333333334,2.359863892200778
1,359,11.966666666666667,2.3586159097438455
1,360,12.0,2.3576216774283973
1,361,12.033333333333333,2.3567933825837932
1,362,12.066666666666666,2.356003685295381
1,363,12.1,2.355175351275696
1,364,12.133333333333333,2.3542791798711935
1,365,12.166666666666666,2.353283094901685
1,366,12.2,2.3521046276276745
1,367,12.233333333333333,2.3506637718675214
1,368,12.266666666666667,2.3489956425899683
1,369,12.3,2.3471827464027446
1,370,12.333333333333334,2.3452305192505594
1,371,12.366666666666667,2.3431161478248117
1,372,12.4,2.3409065309013375
1,373,12.433333333333334,2.338717098283251
1,374,12.466666666666667,2.3365951975980908
1,375,12.5,2.3345166755988256
1,376,12.533333333333333,2.3324508688320043
1,377,12.566666666666666,2.3303761177758835
1,378,12.6,2.3282799560193657
1,379,12.633333333333333,2.326205741997804
1,380,12.666666666666666,2.3242540888300343
1,381,12.7,2.3224971022065866
1,382,12.733333333333333,2.3209512943255524
1,383,12.766666666666667,2.3196553302513783
1,384,12.8,2.3186838844829603
1,385,12.833333333333334,2.3180907946222824
1,386,12.866666666666667,2.3178592142328824
1,387,12.9,2.317926663027866
1,388,12.933333333333334,2.318236089579686
1,389,12.966666666666667,2.318732299018542
1,390,13.0,2.319302021666757
1,391,13.033333333333333,2.3198012619854746
1,392,13.066666666666666,2.320185465324329
1,393,13.1,2.320514287708851
1,394,13.133333333333333,2.320802388838458
1,395,13.166666666666666,2.3209643557855024
1,396,13.2,2.32095731737844
1,397,13.233333333333333,2.3208775599870224
1,398,13.266666666666667,2.3208227525052174
1,399,13.3,2.32075544180794
1,400,13.333333333333334,2.3205817531295283
1,401,13.366666666666667,2.320299774892476
1,402,13.4,2.3199664086866796
1,403,13.433333333333334,2.3195568848521724
1,404,13.466666666666667,2.318951231149998
1,405,13.5,2.31810165932676
1,406,13.533333333333333,2.3170938041576408
1,407,13.566666666666666,2.316018097412046
1,408,13.6,2.3148808505579264
1,409,13.633333333333333,2.313704202973918
1,410,13.666666666666666,2.3125872095546143
1,411,13.7,2.3116263249479405
1,412,13.733333333333333,2.310810768477224
1,413,13.766666666666667,2.310026824335539
1,414,13.8,2.3092302292265687
1,415,13.833333333333334,2.3084675453183707
1,416,13.866666666666667,2.307763624311844
1,417,13.9,2.3071304216321344
1,418,13.933333333333334,2.3066193141888127
1,419,13.966666666666667,2.3062941046258483
1,420,14.0,2.306205173349706
1,421,14.033333333333333,2.306358028571824
1,422,14.066666666666666,2.3066867777083755
1,423,14.1,2.3070871310512833
1,424,14.133333333333333,2.3074934506779874
1,425,14.166666666666666,2.3079230557122767
1,426,14.2,2.3084102650065748
1,427,14.233333333333333,2.308938024424764
1,428,14.266666666666667,2.309482136361619
1,429,14.3,2.3100862690518627
1,430,14.333333333333334,2.310778634291533
1,431,14.366666666666667,2.311489821963878
1,432,14.4,2.312091106463099
1,433,14.433333333333334,2.312461466193319
1,434,14.466666666666667,2.3125746018973286
1,435,14.5,2.3124737010373173
1,436,14.533333333333333,2.3122142522686207
1,437,14.566666666666666,2.3118441948643733
1,438,14.6,2.311379550203606
1,439,14.633333333333333,2.3107962398674435
1,440,14.666666666666666,2.3100620265555927
1,441,14.7,2.3092186615962524
1,442,14.733333333333333,2.30835198717389
1,443,14.766666666666667,2.307510574526534
1,444,14.8,2.3067363107390713
1,445,14.833333333333334,2.3061010106013384
1,446,14.866666666666667,2.30567076866861
1,447,14.9,2.3054761230338108
1,448,14.933333333333334,2.305515489503884
1,449,14.966666666666667,2.305772159065104
1,450,15.0,2.306195805813572
1,451,15.033333333333333,2.306755719201049
1,452,15.066666666666666,2.307425188695475
1,453,15.1,2.3081348199413165
1,454,15.133333333333333,2.3088595548333277
1,455,15.166666666666666,2.3096438537505586
1,456,15.2,2.310496416050751
1,457,15.233333333333333,2.3113388501742826
1,458,15.266666666666667,2.312116896181111
1,459,15.3,2.312876299932519
1,460,15.333333333333334,2.313693796873528
1,461,15.366666666666667,2.3145649357304463
1,462,15.4,2.3153856257732013
1,463,15.433333333333334,2.3160825793901134
1,464,15.466666666666667,2.3166807248065493
1,465,15.5,2.317228534740088
1,466,15.533333333333333,2.3177041527476256
1,467,15.566666666666666,2.318034896379519
1,468,15.6,2.318168484632356
1,469,15.633333333333333,2.3181125398385816
1,470,15.666666666666666,2.3179115421955
1,471,15.7,2.317642499967908
1,472,15.733333333333333,2.3173252787383194
1,473,15.766666666666667,2.3168708635024493
1,474,15.8,2.3162516548976777
1,475,15.833333333333334,2.315572754447315
1,476,15.866666666666667,2.3149330831005757
1,477,15.9,2.314294823569598
1,478,15.933333333333334,2.313530104607839
1,479,15.966666666666667,2.3126042696628035
1,480,16.0,2.3116253200358625
1,481,16.033333333333335,2.31071944263372
1,482,16.066666666666666,2.3099261765396206
1,483,16.1,2.309232196496319
1,484,16.133333333333333,2.3086296021076693
1,485,16.166666666666668,2.308092566681281
1,486,16.2,2.307590154993854
1,487,16.233333333333334,2.3071431946136545
1,488,16.266666666666666,2.3067757001052116
1,489,16.3,2.306449664488057
1,490,16.333333333333332,2.3061200628457112
1,491,16.366666666666667,2.3057736225795282
1,492,16.4,2.3054010862349656
1,493,16.433333333333334,2.3050271875883657
1,494,16.466666666666665,2.3047053272471905
1,495,16.5,2.304466711817173
1,496,16.533333333333335,2.304308224631911
1,497,16.566666666666666,2.3042415708533683
1,498,16.6,2.304354378192957
1,499,16.633333333333333,2.3047371715722917
1,500,16.666666666666668,2.305391050644619
1,501,16.7,2.3062516243254225
1,502,16.733333333333334,2.3072274771885817
1,503,16.766666666666666,2.308205889863356
1,504,16.8,2.3091149926507173
1,505,16.833333333333332,2.3099108433269118
1,506,16.866666666666667,2.310487359507687
1,507,16.9,2.3107167886905864
1,508,16.933333333333334,2.3105286768074875
1,509,16.966666666666665,2.309933205095914
1,510,17.0,2.308951944685062
1,511,17.033333333333335,2.3075687318723515
1,512,17.066666666666666,2.3058411960752623
1,513,17.1,2.3039627674467025
1,514,17.133333333333333,2.3021583990836834
1,515,17.166666666666668,2.3005305973651824
1,516,17.2,2.2990578463656743
1,517,17.233333333333334,2.2977051017715886
1,518,17.266666666666666,2.296517328370395
1,519,17.3,2.2956263776440458
1,520,17.333333333333332,2.2951042679891955
1,521,17.366666666666667,2.2948812726473355
1,522,17.4,2.2948525432968947
1,523,17.433333333333334,2.2949300276639084
1,524,17.466666666666665,2.29502332654876
1,525,17.5,2.295091112990488
1,526,17.533333333333335,2.295155436109547
1,527,17.566666666666666,2.2952120721420664
1,528,17.6,2.295215177459259
1,529,17.633333333333333,2.2951431150071415
1,530,17.666666666666668,2.2949894824590404
1,531,17.7,2.2946749500924906
1,532,17.733333333333334,2.294069691946231
1,533,17.766666666666666,2.2931075098546088
1,534,17.8,2.2918228460307053
1,535,17.833333333333332,2.2903694381636295
1,536,17.866666666666667,2.2889518029357774
1,537,17.9,2.287641170975179
1,538,17.933333333333334,2.2863731929712494
1,539,17.966666666666665,2.2851180760479544
1,540,18.0,2.283940765142783
1,541,18.033333333333335,2.2828921887561693
1,542,18.066666666666666,2.2819853424812586
1,543,18.1,2.281246980335787
1,544,18.133333333333333,2.280686607761533
1,545,18.166666666666668,2.2802712476751625
1,546,18.2,2.2799877736163845
1,547,18.233333333333334,2.2798570110431515
1,548,18.266666666666666,2.2798719563559184
1,549,18.3,2.279964986508043
1,550,18.333333333333332,2.280070047499672
1,551,18.366666666666667,2.280217935453002
1,552,18.4,2.2804698844027245
1,553,18.433333333333334,2.2808071616496903
1,554,18.466666666666665,2.2811471227909075
1,555,18.5,2.2814510237758823
1,556,18.533333333333335,2.281758369478355
1,557,18.566666666666666,2.2820911340330814
1,558,18.6,2.2824277163452846
1,559,18.633333333333333,2.2827838237691616
1,560,18.666666666666668,2.283170860509919
1,561,18.7,2.283526542322546
1,562,18.733333333333334,2.28381685181633
1,563,18.766666666666666,2.2841237990952528
1,564,18.8,2.2845430603583523
1,565,18.833333333333332,2.2850244635835457
1,566,18.866666666666667,2.28541548120729
1,567,18.9,2.285718064099271
1,568,18.933333333333334,2.2861228943208975
1,569,18.966666666666665,2.286770068198904
1,570,19.0,2.287638576072404
1,571,19.033333333333335,2.2886842303237143
1,572,19.066666666666666,2.2899484136613326
1,573,19.1,2.2914354359177174
1,574,19.133333333333333,2.292991831567472
1,575,19.166666666666668,2.2944287710847
1,576,19.2,2.2957145103504226
1,577,19.233333333333334,2.2968884123593774
1,578,19.266666666666666,2.2978668043541415
1,579,19.3,2.298521731209802
1,580,19.333333333333332,2.298910665245148
1,581,19.366666666666667,2.299192691679542
1,582,19.4,2.299388939627653
1,583,19.433333333333334,2.2994050847644436
1,584,19.466666666666665,2.299187681758458
1,585,19.5,2.2987664521423814
1,586,19.533333333333335,2.2981614810071775
1,587,19.566666666666666,2.2973231305644206
1,588,19.6,2.2962588442945187
1,589,19.633333333333333,2.295085921917811
1,590,19.666666666666668,2.293892373742195
1,591,19.7,2.2926918015747666
1,592,19.733333333333334,2.291528718392688
1,593,19.766666666666666,2.2905116934637237
1,594,19.8,2.2897163913911536
1,595,19.833333333333332,2.289110304760703
1,596,19.866666666666667,2.288599253719066
1,597,19.9,2.2881740683561587
1,598,19.933333333333334,2.2879486689710915
1,599,19.966666666666665,2.2879913953125657
1,600,20.0,2.288197603872838
1,601,20.033333333333335,2.288430762368209
1,602,20.066666666666666,2.288647516475346
1,603,20.1,2.2888161910830287
1,604,20.133333333333333,2.28886932222967
1,605,20.166666666666668,2.2887841462114697
1,606,20.2,2.288607732814549
1,607,20.233333333333334,2.288380815478913
1,608,20.266666666666666,2.288066605483388
1,609,20.3,2.2875763865874124
1,610,20.333333333333332,2.2868646485377635
1,611,20.366666666666667,2.2859838208239647
1,612,20.4,2.2850195484991223
1,613,20.433333333333334,2.2839455376528943
1,614,20.466666666666665,2.2826472504555975
1,615,20.5,2.281127200315155
1,616,20.533333333333335,2.279573984534829
1,617,20.566666666666666,2.278142095170162
1,618,20.6,2.2767864536505313
1,619,20.633333333333333,2.275411985712197
1,620,20.666666666666668,2.274047944052112
1,621,20.7,2.2728164827430235
1,622,20.733333333333334,2.2717878312207973
1,623,20.766666666666666,2.270861637496484
1,624,20.8,2.2699040842200406
1,625,20.833333333333332,2.268932455453395
1,626,20.866666666666667,2.2680073704836383
1,627,20.9,2.2670404798094563
1,628,20.933333333333334,2.2659105914246744
1,629,20.966666666666665,2.2648470056716548
1,630,21.0,2.2639535780470594
1,631,21.033333333333335,2.2633068276016344
1,632,21.066666666666666,2.262846677656562
1,633,21.1,2.2624977945165097
1,634,21.133333333333333,2.2622537894449475
1,635,21.166666666666668,2.262130587536542
1,636,21.2,2.262102399316647
1,637,21.233333333333334,2.2621264102746643
1,638,21.266666666666666,2.262167759896743
1,639,21.3,2.2621684525135404
1,640,21.333333333333332,2.2620413162357202
1,641,21.366666666666667,2.2617416300385997
1,642,21.4,2.2612995316219204
1,643,21.433333333333334,2.2607987148367887
1,644,21.466666666666665,2.260312687661393
1,645,21.5,2.2598351126101375
1,646,21.533333333333335,2.2593174898357926
1,647,21.566666666666666,2.2588107293669655
1,648,21.6,2.258380354007535
1,649,21.633333333333333,2.2580564648645844
1,650,21.666666666666668,2.2577679691742696
1,651,21.7,2.2574223415613663
1,652,21.733333333333334,2.2569743160935714
1,653,21.766666666666666,2.2565554862865187
1,654,21.8,2.2559513784924246
1,655,21.833333333333332,2.2552047984032364
1,656,21.866666666666667,2.2543336246035706
1,657,21.9,2.2533000368106655
1,658,21.933333333333334,2.2521594599008643
1,659,21.966666666666665,2.2510928702300284
1,660,22.0,2.250179550839352
1,661,22.033333333333335,2.249333249530454
1,662,22.066666666666666,2.2485092461268725
1,663,22.1,2.2477743964214536
1,664,22.133333333333333,2.2471801033543195
1,665,22.166666666666668,2.2466837785604983
1,666,22.2,2.246298454075734
1,667,22.233333333333334,2.246116325537356
1,668,22.266666666666666,2.246193254490002
1,669,22.3,2.246437874126661
1,670,22.333333333333332,2.246710637348886
1,671,22.366666666666667,2.2469911219514924
1,672,22.4,2.247354689627876
1,673,22.433333333333334,2.247804456146684
1,674,22.466666666666665,2.248187171898154
1,675,22.5,2.248373402053425
1,676,22.533333333333335,2.2483746356915586
1,677,22.566666666666666,2.2482805973719877
1,678,22.6,2.248151521170487
1,679,22.633333333333333,2.247958965921479
1,680,22.666666666666668,2.247636783237532
1,681,22.7,2.2472628557936853
1,682,22.733333333333334,2.2469891953306558
1,683,22.766666666666666,2.2469270591973034
1,684,22.8,2.24706267479755
1,685,22.833333333333332,2.247411088602925
1,686,22.866666666666667,2.248030686293883
1,687,22.9,2.2488716206122805
1,688,22.933333333333334,2.2497533489677273
1,689,22.966666666666665,2.250573625853411
1,690,23.0,2.2513720112914037
1,691,23.033333333333335,2.2520931962565656
1,692,23.066666666666666,2.2525783669133554
1,693,23.1,2.2527481939534355
1,694,23.133333333333333,2.252671294672762
1,695,23.166666666666668,2.2524598157773847
1,696,23.2,2.252031448243656
1,697,23.233333333333334,2.2513245790846703
1,698,23.266666666666666,2.2503663697980043
1,699,23.3,2.2492201066970545
1,700,23.333333333333332,2.2478933733071242
1,701,23.366666666666667,2.2464123068759303
1,702,23.4,2.244881169748982
1,703,23.433333333333334,2.2433693689948515
1,704,23.466666666666665,2.2418857345287297
1,705,23.5,2.2404739476465974
1,706,23.533333333333335,2.239222174796246
1,707,23.566666666666666,2.2381416919189814
1,708,23.6,2.237204006780959
1,709,23.633333333333333,2.2364452574370266
1,710,23.666666666666668,2.235945232738725
1,711,23.7,2.2356818333441932
1,712,23.733333333333334,2.2355046531860894
1,713,23.766666666666666,2.2353553707972775
1,714,23.8,2.235328187521151
1,715,23.833333333333332,2.2354427111750064
1,716,23.866666666666667,2.2355670005536163
1,717,23.9,2.2356598947968407
1,718,23.933333333333334,2.235960449600817
1,719,23.966666666666665,2.2364560602433627
1,720,24.0,2.237027222615808
